Run with txn_num: 1000, test_count: 50
max_txn_length: 2
=======================
Round: 11, Time: 16541ms, Checking Time: 594ms, Bug: Y , N_Count: 3818 , OK_Count: 1006, Abort Rate: 0.737
Round: 12, Time: 15650ms, Checking Time: 531ms, Bug: N , N_Count: 3559 , OK_Count: 1004, Abort Rate: 0.718
Round: 13, Time: 15066ms, Checking Time: 535ms, Bug: Y , N_Count: 3375 , OK_Count: 1004, Abort Rate: 0.703
Round: 14, Time: 16428ms, Checking Time: 470ms, Bug: N , N_Count: 3503 , OK_Count: 1004, Abort Rate: 0.713
Round: 15, Time: 15326ms, Checking Time: 579ms, Bug: Y , N_Count: 3467 , OK_Count: 1007, Abort Rate: 0.710
Round: 16, Time: 15338ms, Checking Time: 508ms, Bug: Y , N_Count: 3486 , OK_Count: 1009, Abort Rate: 0.711
Round: 17, Time: 16142ms, Checking Time: 602ms, Bug: Y , N_Count: 3771 , OK_Count: 1003, Abort Rate: 0.734
Round: 18, Time: 16012ms, Checking Time: 562ms, Bug: Y , N_Count: 3725 , OK_Count: 1003, Abort Rate: 0.731
Round: 19, Time: 16442ms, Checking Time: 582ms, Bug: Y , N_Count: 3924 , OK_Count: 1005, Abort Rate: 0.744
Round: 20, Time: 16062ms, Checking Time: 645ms, Bug: Y , N_Count: 3614 , OK_Count: 1004, Abort Rate: 0.722
Round: 21, Time: 15668ms, Checking Time: 527ms, Bug: N , N_Count: 3805 , OK_Count: 1002, Abort Rate: 0.737
Round: 22, Time: 15136ms, Checking Time: 563ms, Bug: Y , N_Count: 3295 , OK_Count: 1002, Abort Rate: 0.696
Round: 23, Time: 15606ms, Checking Time: 508ms, Bug: N , N_Count: 3547 , OK_Count: 1005, Abort Rate: 0.717
Round: 24, Time: 15851ms, Checking Time: 518ms, Bug: N , N_Count: 3537 , OK_Count: 1005, Abort Rate: 0.716
Round: 25, Time: 15717ms, Checking Time: 521ms, Bug: Y , N_Count: 3483 , OK_Count: 1004, Abort Rate: 0.712
Round: 26, Time: 15944ms, Checking Time: 526ms, Bug: Y , N_Count: 3563 , OK_Count: 1006, Abort Rate: 0.718
Round: 27, Time: 15601ms, Checking Time: 525ms, Bug: Y , N_Count: 3612 , OK_Count: 1003, Abort Rate: 0.722
Round: 28, Time: 15320ms, Checking Time: 528ms, Bug: N , N_Count: 3503 , OK_Count: 1005, Abort Rate: 0.713
Round: 29, Time: 15329ms, Checking Time: 512ms, Bug: N , N_Count: 3542 , OK_Count: 1004, Abort Rate: 0.717
Round: 30, Time: 15765ms, Checking Time: 535ms, Bug: N , N_Count: 3618 , OK_Count: 1004, Abort Rate: 0.722
Round: 31, Time: 15801ms, Checking Time: 545ms, Bug: Y , N_Count: 3640 , OK_Count: 1001, Abort Rate: 0.725
Round: 32, Time: 15621ms, Checking Time: 545ms, Bug: Y , N_Count: 3431 , OK_Count: 1003, Abort Rate: 0.708
Round: 33, Time: 16064ms, Checking Time: 555ms, Bug: Y , N_Count: 3760 , OK_Count: 1008, Abort Rate: 0.732
Round: 34, Time: 15367ms, Checking Time: 469ms, Bug: N , N_Count: 3563 , OK_Count: 1004, Abort Rate: 0.718
Round: 35, Time: 15735ms, Checking Time: 554ms, Bug: Y , N_Count: 3613 , OK_Count: 1005, Abort Rate: 0.722
Round: 36, Time: 15699ms, Checking Time: 522ms, Bug: N , N_Count: 3602 , OK_Count: 1005, Abort Rate: 0.721
Round: 37, Time: 15095ms, Checking Time: 521ms, Bug: N , N_Count: 3352 , OK_Count: 1003, Abort Rate: 0.701
Round: 38, Time: 14818ms, Checking Time: 460ms, Bug: N , N_Count: 3361 , OK_Count: 1004, Abort Rate: 0.701
Round: 39, Time: 15552ms, Checking Time: 461ms, Bug: N , N_Count: 3498 , OK_Count: 1004, Abort Rate: 0.713
Round: 40, Time: 15442ms, Checking Time: 603ms, Bug: Y , N_Count: 3404 , OK_Count: 1004, Abort Rate: 0.705
Round: 41, Time: 16519ms, Checking Time: 563ms, Bug: Y , N_Count: 3472 , OK_Count: 1005, Abort Rate: 0.711
Round: 42, Time: 15413ms, Checking Time: 595ms, Bug: Y , N_Count: 3505 , OK_Count: 1007, Abort Rate: 0.713
Round: 43, Time: 15563ms, Checking Time: 453ms, Bug: N , N_Count: 3502 , OK_Count: 1008, Abort Rate: 0.712
Round: 44, Time: 15521ms, Checking Time: 551ms, Bug: Y , N_Count: 3485 , OK_Count: 1008, Abort Rate: 0.711
Round: 45, Time: 15297ms, Checking Time: 619ms, Bug: Y , N_Count: 3301 , OK_Count: 1005, Abort Rate: 0.696
Round: 46, Time: 15424ms, Checking Time: 479ms, Bug: N , N_Count: 3621 , OK_Count: 1005, Abort Rate: 0.722
Round: 47, Time: 16523ms, Checking Time: 588ms, Bug: Y , N_Count: 3788 , OK_Count: 1006, Abort Rate: 0.734
Round: 48, Time: 15738ms, Checking Time: 574ms, Bug: Y , N_Count: 3430 , OK_Count: 1005, Abort Rate: 0.707
Round: 49, Time: 15825ms, Checking Time: 508ms, Bug: N , N_Count: 3577 , OK_Count: 1002, Abort Rate: 0.720
Round: 50, Time: 15515ms, Checking Time: 580ms, Bug: Y , N_Count: 3479 , OK_Count: 1005, Abort Rate: 0.711
=======================
Total Run Time: 787703ms, Total Checking Time: 27037ms
Bug / Total: 32/50

max_txn_length: 12
=======================
Round: 1, Time: 16032ms, Checking Time: 554ms, Bug: N , N_Count: 3873 , OK_Count: 1003, Abort Rate: 0.741
Round: 2, Time: 16532ms, Checking Time: 523ms, Bug: N , N_Count: 3929 , OK_Count: 1007, Abort Rate: 0.744
Round: 3, Time: 16605ms, Checking Time: 495ms, Bug: N , N_Count: 3825 , OK_Count: 1007, Abort Rate: 0.737
Round: 4, Time: 17204ms, Checking Time: 654ms, Bug: N , N_Count: 4120 , OK_Count: 1004, Abort Rate: 0.756
Round: 5, Time: 16401ms, Checking Time: 577ms, Bug: Y , N_Count: 4039 , OK_Count: 1002, Abort Rate: 0.752
Round: 6, Time: 17672ms, Checking Time: 577ms, Bug: Y , N_Count: 4114 , OK_Count: 1004, Abort Rate: 0.756
Round: 7, Time: 17943ms, Checking Time: 600ms, Bug: Y , N_Count: 4103 , OK_Count: 1004, Abort Rate: 0.755
Round: 8, Time: 16261ms, Checking Time: 475ms, Bug: N , N_Count: 3915 , OK_Count: 1003, Abort Rate: 0.744
Round: 9, Time: 16433ms, Checking Time: 593ms, Bug: Y , N_Count: 3720 , OK_Count: 1005, Abort Rate: 0.730
Round: 10, Time: 16462ms, Checking Time: 482ms, Bug: N , N_Count: 4068 , OK_Count: 1003, Abort Rate: 0.753
Round: 11, Time: 16633ms, Checking Time: 580ms, Bug: Y , N_Count: 3740 , OK_Count: 1004, Abort Rate: 0.732
Round: 12, Time: 16926ms, Checking Time: 514ms, Bug: N , N_Count: 3984 , OK_Count: 1002, Abort Rate: 0.748
Round: 13, Time: 16261ms, Checking Time: 605ms, Bug: Y , N_Count: 3907 , OK_Count: 1003, Abort Rate: 0.743
Round: 14, Time: 17647ms, Checking Time: 659ms, Bug: Y , N_Count: 4412 , OK_Count: 1006, Abort Rate: 0.772
Round: 15, Time: 16290ms, Checking Time: 494ms, Bug: N , N_Count: 3759 , OK_Count: 1005, Abort Rate: 0.733
Round: 16, Time: 16549ms, Checking Time: 609ms, Bug: N , N_Count: 4055 , OK_Count: 1007, Abort Rate: 0.752
Round: 17, Time: 16517ms, Checking Time: 599ms, Bug: Y , N_Count: 3854 , OK_Count: 1003, Abort Rate: 0.740
Round: 18, Time: 17065ms, Checking Time: 624ms, Bug: Y , N_Count: 4162 , OK_Count: 1007, Abort Rate: 0.758
Round: 19, Time: 16606ms, Checking Time: 556ms, Bug: N , N_Count: 3990 , OK_Count: 1005, Abort Rate: 0.748
Round: 20, Time: 16416ms, Checking Time: 604ms, Bug: N , N_Count: 3896 , OK_Count: 1006, Abort Rate: 0.742
Round: 21, Time: 16474ms, Checking Time: 615ms, Bug: Y , N_Count: 4016 , OK_Count: 1007, Abort Rate: 0.749
Round: 22, Time: 16129ms, Checking Time: 593ms, Bug: Y , N_Count: 3788 , OK_Count: 1001, Abort Rate: 0.736
Round: 23, Time: 16904ms, Checking Time: 649ms, Bug: Y , N_Count: 4053 , OK_Count: 1003, Abort Rate: 0.753
Round: 24, Time: 16538ms, Checking Time: 523ms, Bug: N , N_Count: 4095 , OK_Count: 1005, Abort Rate: 0.755
Round: 25, Time: 17040ms, Checking Time: 662ms, Bug: Y , N_Count: 4198 , OK_Count: 1003, Abort Rate: 0.761
Round: 26, Time: 16730ms, Checking Time: 663ms, Bug: Y , N_Count: 3872 , OK_Count: 1003, Abort Rate: 0.741
Round: 27, Time: 16785ms, Checking Time: 676ms, Bug: Y , N_Count: 4058 , OK_Count: 1006, Abort Rate: 0.752
Round: 28, Time: 16949ms, Checking Time: 600ms, Bug: Y , N_Count: 4112 , OK_Count: 1001, Abort Rate: 0.757
Round: 29, Time: 16931ms, Checking Time: 574ms, Bug: Y , N_Count: 4145 , OK_Count: 1006, Abort Rate: 0.757
Round: 30, Time: 16323ms, Checking Time: 515ms, Bug: N , N_Count: 3766 , OK_Count: 1004, Abort Rate: 0.733
Round: 31, Time: 17743ms, Checking Time: 605ms, Bug: N , N_Count: 4130 , OK_Count: 1006, Abort Rate: 0.756
Round: 32, Time: 17020ms, Checking Time: 544ms, Bug: N , N_Count: 4165 , OK_Count: 1005, Abort Rate: 0.759
Round: 33, Time: 16882ms, Checking Time: 604ms, Bug: Y , N_Count: 4044 , OK_Count: 1003, Abort Rate: 0.752
Round: 34, Time: 15790ms, Checking Time: 553ms, Bug: Y , N_Count: 3804 , OK_Count: 1003, Abort Rate: 0.736
Round: 35, Time: 16311ms, Checking Time: 588ms, Bug: Y , N_Count: 3790 , OK_Count: 1005, Abort Rate: 0.735
Round: 36, Time: 15797ms, Checking Time: 555ms, Bug: Y , N_Count: 3814 , OK_Count: 1002, Abort Rate: 0.737
Round: 37, Time: 17272ms, Checking Time: 627ms, Bug: Y , N_Count: 4243 , OK_Count: 1001, Abort Rate: 0.764
Round: 38, Time: 16600ms, Checking Time: 532ms, Bug: N , N_Count: 4146 , OK_Count: 1002, Abort Rate: 0.758
Round: 39, Time: 16805ms, Checking Time: 605ms, Bug: Y , N_Count: 3933 , OK_Count: 1004, Abort Rate: 0.745
Round: 40, Time: 17677ms, Checking Time: 665ms, Bug: Y , N_Count: 4440 , OK_Count: 1006, Abort Rate: 0.773
Round: 41, Time: 16430ms, Checking Time: 533ms, Bug: N , N_Count: 4056 , OK_Count: 1002, Abort Rate: 0.753
Round: 42, Time: 16761ms, Checking Time: 586ms, Bug: N , N_Count: 4008 , OK_Count: 1002, Abort Rate: 0.750
Round: 43, Time: 16569ms, Checking Time: 568ms, Bug: Y , N_Count: 3879 , OK_Count: 1004, Abort Rate: 0.741
Round: 44, Time: 16550ms, Checking Time: 595ms, Bug: Y , N_Count: 3924 , OK_Count: 1006, Abort Rate: 0.744
Round: 45, Time: 16765ms, Checking Time: 591ms, Bug: Y , N_Count: 4061 , OK_Count: 1006, Abort Rate: 0.752
Round: 46, Time: 15989ms, Checking Time: 603ms, Bug: Y , N_Count: 3786 , OK_Count: 1004, Abort Rate: 0.735
Round: 47, Time: 16776ms, Checking Time: 576ms, Bug: Y , N_Count: 4001 , OK_Count: 1005, Abort Rate: 0.749
Round: 48, Time: 16764ms, Checking Time: 529ms, Bug: N , N_Count: 4094 , OK_Count: 1004, Abort Rate: 0.755
Round: 49, Time: 16657ms, Checking Time: 468ms, Bug: N , N_Count: 4084 , OK_Count: 1004, Abort Rate: 0.754
Round: 50, Time: 16733ms, Checking Time: 564ms, Bug: Y , N_Count: 4059 , OK_Count: 1004, Abort Rate: 0.753
=======================
Total Run Time: 835149ms, Total Checking Time: 28935ms
Bug / Total: 30/50

