r(4,478,33,2242)
r(3,494,55,2243)
r(5,484,55,2243)
w(3,495,55,2243)
r(0,471,35,2244)
r(4,478,35,2244)
w(0,473,35,2244)
r(5,485,37,2245)
r(2,466,44,2246)
w(2,468,44,2246)
r(3,494,10,2247)
r(4,478,10,2247)
w(4,483,10,2247)
r(5,485,0,2248)
r(6,458,0,2248)
w(5,487,0,2248)
r(1,542,33,2249)
r(2,466,12,2250)
r(5,485,12,2250)
r(3,495,10,2251)
r(2,468,6,2252)
r(6,458,11,2253)
r(1,542,69,2254)
r(1,542,69,2254)
w(1,544,69,2254)
r(4,483,58,2255)
r(3,495,58,2255)
r(3,495,31,2256)
r(4,483,31,2256)
r(0,473,52,2257)
w(0,474,52,2257)
r(0,474,52,2257)
r(5,487,15,2258)
w(5,492,15,2258)
r(4,483,15,2258)
r(6,458,35,2259)
w(6,459,35,2259)
r(6,459,35,2259)
r(4,483,0,2260)
w(4,486,0,2260)
r(2,468,53,2261)
r(4,483,29,2262)
r(6,458,29,2262)
r(6,459,44,2263)
r(5,492,37,2264)
r(0,474,37,2264)
r(5,492,32,2265)
r(0,474,32,2265)
r(2,468,31,2266)
r(0,473,31,2266)
w(2,469,31,2266)
r(5,492,53,2267)
r(3,495,69,2268)
w(3,499,69,2268)
r(1,544,69,2268)
r(0,474,52,2269)
w(0,476,52,2269)
r(0,474,35,2270)
r(6,459,35,2270)
w(6,462,35,2270)
r(6,459,12,2271)
r(5,492,12,2271)
r(6,459,64,2272)
r(2,468,64,2272)
r(4,486,43,2273)
r(4,486,56,2274)
w(4,489,56,2274)
r(4,486,31,2275)
r(2,469,53,2276)
r(6,462,69,2277)
r(5,492,69,2277)
r(5,492,57,2278)
w(5,497,57,2278)
r(0,476,12,2279)
r(0,476,50,2280)
r(4,489,35,2281)
r(2,469,35,2281)
r(4,489,69,2282)
r(5,492,69,2282)
r(5,492,29,2283)
r(3,499,15,2284)
w(3,502,15,2284)
r(0,476,15,2284)
r(2,469,52,2285)
r(2,469,52,2285)
w(2,474,52,2285)
r(4,489,12,2286)
r(5,497,12,2286)
r(1,544,56,2287)
w(1,546,56,2287)
r(1,544,56,2287)
r(4,489,55,2288)
w(4,492,55,2288)
r(3,499,55,2288)
r(5,497,50,2289)
r(0,476,37,2290)
w(0,477,37,2290)
r(0,477,37,2290)
r(5,497,64,2291)
r(0,476,64,2291)
r(3,502,15,2292)
r(2,474,15,2292)
w(2,475,15,2292)
r(5,497,37,2293)
r(6,462,69,2294)
r(6,462,69,2294)
w(6,465,69,2294)
r(6,462,47,2295)
r(0,477,47,2295)
r(3,502,52,2296)
r(6,462,52,2296)
w(3,503,52,2296)
r(5,497,50,2297)
w(5,502,50,2297)
r(4,492,50,2297)
r(1,546,55,2298)
r(0,477,0,2299)
w(0,481,0,2299)
r(0,477,0,2299)
r(1,546,53,2300)
r(3,502,53,2300)
w(1,548,53,2300)
r(3,503,12,2301)
r(2,475,12,2301)
r(1,546,8,2302)
r(3,503,8,2302)
r(4,492,33,2303)
r(0,477,33,2303)
r(6,465,57,2304)
w(6,470,57,2304)
r(0,477,57,2304)
r(1,548,55,2305)
r(2,475,55,2305)
r(1,546,6,2306)
r(4,492,6,2306)
w(4,496,6,2306)
r(4,492,10,2307)
r(0,481,33,2308)
r(4,492,8,2309)
r(5,502,8,2309)
r(5,502,24,2310)
w(5,504,24,2310)
r(0,481,56,2311)
r(4,492,56,2311)
r(6,465,31,2312)
r(3,503,31,2312)
r(3,503,11,2313)
r(1,548,11,2313)
r(4,492,37,2314)
r(0,481,37,2314)
r(6,465,0,2315)
r(0,481,0,2315)
w(0,484,0,2315)
r(6,470,6,2316)
r(0,481,6,2316)
r(3,503,53,2317)
r(1,548,53,2317)
w(3,505,53,2317)
r(0,484,10,2318)
r(0,484,24,2319)
r(3,505,53,2320)
r(1,548,46,2321)
r(3,503,33,2322)
r(6,470,52,2323)
w(6,471,52,2323)
r(5,504,52,2323)
r(1,548,51,2324)
r(6,470,51,2324)
r(0,484,37,2325)
r(5,504,37,2325)
w(5,505,37,2325)
r(2,475,47,2326)
w(2,479,47,2326)
r(1,548,56,2327)
r(1,548,56,2327)
w(1,552,56,2327)
r(0,484,52,2328)
r(6,471,52,2328)
r(0,484,64,2329)
r(6,470,64,2329)
w(0,485,64,2329)
r(4,496,11,2330)
w(4,500,11,2330)
r(4,496,11,2330)
r(6,471,11,2331)
r(6,471,24,2332)
w(6,474,24,2332)
r(0,484,24,2332)
r(2,479,51,2333)
r(5,505,51,2333)
w(5,506,51,2333)
w(2,482,51,2333)
r(4,500,52,2334)
w(4,505,52,2334)
r(4,500,19,2335)
r(5,505,19,2335)
r(0,485,11,2336)
r(2,479,11,2336)
r(5,505,44,2337)
r(1,552,44,2337)
w(1,556,44,2337)
r(4,500,32,2338)
r(3,505,32,2338)
w(3,509,32,2338)
r(1,552,12,2339)
r(0,485,12,2339)
w(0,487,12,2339)
r(4,500,55,2340)
r(6,474,55,2340)
w(6,475,55,2340)
r(2,482,8,2341)
w(2,483,8,2341)
r(6,474,8,2341)
r(5,506,51,2342)
w(5,507,51,2342)
r(0,485,35,2343)
r(2,482,35,2343)
r(6,475,37,2344)
r(4,505,31,2345)
w(4,509,31,2345)
r(1,556,44,2346)
r(1,556,44,2346)
w(1,561,44,2346)
r(3,509,50,2347)
r(0,487,15,2348)
r(3,509,15,2348)
r(6,475,57,2349)
r(6,475,57,2349)
w(6,476,57,2349)
r(0,487,58,2350)
w(0,489,58,2350)
r(5,507,69,2351)
w(5,511,69,2351)
r(5,511,69,2351)
r(5,507,18,2352)
r(3,509,18,2352)
w(3,511,18,2352)
r(2,483,0,2353)
r(2,483,0,2353)
w(2,487,0,2353)
r(4,509,31,2354)
r(1,561,31,2354)
w(1,564,31,2354)
r(2,483,43,2355)
r(4,509,19,2356)
w(4,511,19,2356)
r(0,489,29,2357)
r(6,476,29,2357)
w(0,491,29,2357)
r(5,511,35,2358)
w(5,512,35,2358)
r(5,511,35,2358)
r(6,476,53,2359)
w(6,481,53,2359)
r(4,509,53,2359)
r(1,564,31,2360)
r(2,487,31,2360)
w(1,566,31,2360)
r(6,476,37,2361)
r(2,487,37,2361)
r(0,491,46,2362)
r(5,512,58,2363)
r(1,566,51,2364)
r(0,491,43,2365)
r(1,566,43,2365)
r(4,511,8,2366)
w(4,515,8,2366)
r(4,515,8,2366)
r(0,491,46,2367)
r(1,566,6,2368)
r(6,481,6,2368)
w(6,486,6,2368)
r(2,487,29,2369)
w(2,489,29,2369)
r(2,489,29,2369)
r(0,491,53,2370)
w(0,493,53,2370)
r(4,511,53,2370)
r(5,512,12,2371)
w(5,513,12,2371)
r(5,513,12,2371)
r(3,511,52,2372)
w(3,515,52,2372)
r(3,515,52,2372)
r(1,566,10,2373)
r(1,566,10,2373)
w(1,567,10,2373)
r(2,487,19,2374)
r(3,515,15,2375)
r(2,489,46,2376)
r(5,513,46,2376)
r(6,486,31,2377)
r(1,567,55,2378)
r(0,493,55,2378)
r(3,515,52,2379)
w(3,520,52,2379)
r(1,567,52,2379)
r(0,491,8,2380)
r(4,515,8,2380)
w(4,518,8,2380)
r(5,513,32,2381)
r(2,489,32,2381)
r(5,513,12,2382)
r(0,493,12,2382)
w(0,494,12,2382)
w(5,515,12,2382)
r(2,489,47,2383)
r(6,486,47,2383)
w(2,490,47,2383)
w(6,491,47,2383)
r(1,567,0,2384)
w(1,568,0,2384)
r(1,568,0,2384)
r(1,567,32,2385)
r(4,518,69,2386)
r(1,568,69,2386)
r(1,568,46,2387)
r(0,494,46,2387)
r(3,520,64,2388)
r(4,518,64,2388)
r(0,494,47,2389)
r(2,490,47,2389)
w(0,497,47,2389)
r(5,515,57,2390)
r(2,490,57,2390)
w(5,518,57,2390)
r(4,518,52,2391)
r(4,518,10,2392)
w(4,522,10,2392)
r(3,520,6,2393)
w(3,523,6,2393)
r(6,491,0,2394)
w(6,496,0,2394)
r(6,491,0,2394)
r(2,490,37,2395)
w(2,493,37,2395)
r(1,568,33,2396)
r(1,568,33,2396)
w(1,570,33,2396)
r(4,522,0,2397)
r(5,518,0,2397)
r(0,497,46,2398)
w(0,499,46,2398)
r(6,491,46,2398)
r(2,493,50,2399)
r(6,496,50,2399)
r(3,523,57,2400)
r(3,523,57,2400)
w(3,527,57,2400)
r(5,518,11,2401)
r(6,496,11,2401)
w(6,497,11,2401)
w(5,523,11,2401)
r(1,570,35,2402)
w(1,575,35,2402)
r(4,522,35,2402)
r(4,522,24,2403)
r(0,499,47,2404)
r(2,493,47,2404)
r(1,575,58,2405)
r(2,493,58,2405)
r(4,522,69,2406)
r(6,496,69,2406)
w(4,527,69,2406)
r(4,522,24,2407)
r(0,499,24,2407)
r(2,493,18,2408)
r(6,497,18,2408)
w(2,495,18,2408)
r(6,497,6,2409)
w(6,500,6,2409)
r(4,522,6,2409)
r(0,499,53,2410)
r(5,523,53,2410)
w(5,526,53,2410)
r(3,527,35,2411)
w(3,529,35,2411)
r(5,523,35,2411)
r(1,575,52,2412)
w(1,577,52,2412)
r(1,577,52,2412)
r(0,499,24,2413)
r(0,499,24,2413)
w(0,503,24,2413)
r(6,500,35,2414)
r(5,526,35,2414)
r(4,527,58,2415)
w(4,529,58,2415)
r(3,527,58,2415)
r(0,499,18,2416)
r(1,577,18,2416)
r(3,529,53,2417)
r(5,526,8,2418)
w(5,531,8,2418)
r(3,529,8,2418)
r(2,495,6,2419)
r(2,495,6,2419)
w(2,500,6,2419)
r(3,529,52,2420)
r(3,529,52,2420)
w(3,531,52,2420)
r(1,577,11,2421)
w(1,582,11,2421)
r(1,582,11,2421)
r(4,529,47,2422)
r(4,529,47,2422)
w(4,532,47,2422)
r(6,500,53,2423)
r(0,503,53,2423)
w(6,502,53,2423)
w(0,507,53,2423)
r(0,503,31,2424)
r(3,531,15,2425)
r(1,582,15,2425)
r(2,500,47,2426)
r(5,531,69,2427)
r(4,532,58,2428)
r(0,503,58,2428)
r(1,582,51,2429)
r(1,582,51,2429)
w(1,584,51,2429)
r(2,500,53,2430)
w(2,504,53,2430)
r(6,502,53,2430)
r(5,531,56,2431)
w(5,536,56,2431)
r(2,500,56,2431)
r(6,502,18,2432)
w(6,503,18,2432)
r(3,531,18,2432)
r(3,531,55,2433)
w(3,534,55,2433)
r(0,503,55,2433)
r(4,532,32,2434)
r(4,532,32,2434)
w(4,534,32,2434)
r(0,507,15,2435)
r(4,532,15,2435)
w(0,509,15,2435)
r(3,531,58,2436)
r(3,534,55,2437)
r(0,507,8,2438)
r(6,503,8,2438)
r(5,536,53,2439)
r(3,534,53,2439)
r(6,503,29,2440)
r(5,536,0,2441)
r(0,509,0,2441)
r(5,536,15,2442)
r(6,503,64,2443)
r(5,536,64,2443)
r(6,503,53,2444)
r(4,534,53,2444)
r(2,504,50,2445)
w(2,506,50,2445)
r(2,506,50,2445)
r(6,503,11,2446)
w(6,508,11,2446)
r(0,507,11,2446)
r(2,504,47,2447)
r(1,584,56,2448)
w(1,587,56,2448)
r(1,587,56,2448)
r(5,536,46,2449)
r(6,503,46,2449)
w(5,537,46,2449)
r(4,534,35,2450)
w(4,537,35,2450)
r(1,584,35,2450)
r(0,507,37,2451)
r(3,534,37,2451)
w(3,538,37,2451)
r(0,509,18,2452)
r(2,506,35,2453)
r(4,537,51,2454)
r(2,506,51,2454)
r(6,508,6,2455)
r(0,509,6,2455)
r(5,537,69,2456)
r(2,506,69,2456)
r(6,508,11,2457)
w(6,512,11,2457)
r(2,506,52,2458)
w(2,511,52,2458)
r(5,537,37,2459)
w(5,542,37,2459)
r(0,509,8,2460)
w(0,510,8,2460)
r(2,506,8,2460)
r(3,538,19,2461)
r(3,538,19,2461)
w(3,540,19,2461)
r(3,538,33,2462)
r(5,537,33,2462)
r(1,587,18,2463)
r(1,587,24,2464)
w(1,588,24,2464)
r(4,537,43,2465)
w(4,541,43,2465)
r(4,541,43,2465)
r(2,511,8,2466)
r(3,538,11,2467)
r(1,587,11,2467)
r(2,511,10,2468)
r(5,542,10,2468)
r(6,512,24,2469)
r(6,512,37,2470)
r(6,512,37,2470)
w(6,515,37,2470)
r(5,542,46,2471)
r(6,515,52,2472)
r(0,510,58,2473)
r(5,542,58,2473)
r(2,511,8,2474)
r(5,542,8,2474)
w(2,512,8,2474)
r(0,510,50,2475)
r(0,510,50,2475)
w(0,514,50,2475)
r(2,511,46,2476)
r(1,588,46,2476)
r(5,542,32,2477)
r(4,541,32,2477)
r(1,588,47,2478)
r(4,541,6,2479)
r(4,541,6,2479)
w(4,542,6,2479)
r(4,541,57,2480)
r(1,588,19,2481)
w(1,593,19,2481)
r(0,514,52,2482)
r(5,542,24,2483)
w(5,543,24,2483)
r(5,543,24,2483)
r(6,515,0,2484)
r(6,515,0,2484)
w(6,518,0,2484)
r(2,512,47,2485)
r(10,540,18,2486)
r(1,593,18,2486)
r(1,593,10,2487)
r(1,593,6,2488)
w(1,595,6,2488)
r(1,595,6,2488)
r(2,512,47,2489)
r(5,543,47,2489)
w(5,548,47,2489)
r(4,542,0,2490)
w(4,544,0,2490)
r(1,595,47,2491)
r(3,540,44,2492)
r(3,540,44,2492)
w(3,543,44,2492)
r(6,518,69,2493)
r(6,518,32,2494)
r(4,542,32,2494)
w(6,522,32,2494)
r(5,548,19,2495)
r(1,595,19,2495)
w(5,552,19,2495)
r(4,544,58,2496)
r(4,544,58,2496)
w(4,546,58,2496)
r(1,595,35,2497)
r(1,595,35,2497)
w(1,598,35,2497)
r(1,595,31,2498)
r(1,595,8,2499)
r(2,512,8,2499)
r(4,544,51,2500)
r(6,518,51,2500)
r(1,595,32,2501)
r(5,552,51,2502)
r(2,512,56,2503)
r(4,546,56,2503)
r(3,543,33,2504)
w(3,544,33,2504)
r(2,512,33,2504)
r(6,522,94,2505)
r(6,522,94,2505)
w(6,525,94,2505)
r(2,512,45,2506)
w(2,517,45,2506)
r(6,522,45,2506)
r(0,514,35,2507)
r(0,514,35,2507)
w(0,515,35,2507)
r(5,552,47,2508)
w(5,553,47,2508)
r(5,553,47,2508)
r(5,552,32,2509)
r(0,514,32,2509)
r(1,598,58,2510)
r(1,598,58,2510)
w(1,599,58,2510)
r(0,514,0,2511)
r(2,517,0,2511)
r(6,525,94,2512)
w(6,528,94,2512)
r(0,515,94,2512)
r(0,514,42,2513)
r(6,525,32,2514)
r(4,546,32,2514)
r(1,599,58,2515)
r(6,525,58,2515)
r(3,544,51,2516)
r(3,544,58,2517)
r(3,544,58,2517)
w(3,546,58,2517)
r(0,515,36,2518)
r(0,515,36,2518)
w(0,516,36,2518)
r(2,517,11,2519)
r(5,553,11,2519)
w(2,520,11,2519)
r(2,517,55,2520)
r(6,528,55,2520)
r(5,553,33,2521)
r(6,528,45,2522)
r(6,528,45,2522)
w(6,530,45,2522)
r(3,546,55,2523)
r(5,553,24,2524)
w(5,558,24,2524)
r(4,546,24,2524)
r(3,546,43,2525)
w(3,548,43,2525)
r(6,528,43,2525)
r(0,516,35,2526)
w(0,520,35,2526)
r(3,546,35,2526)
r(2,520,31,2527)
w(2,524,31,2527)
r(5,553,32,2528)
r(6,528,83,2529)
r(6,530,10,2530)
r(3,548,10,2530)
r(6,530,24,2531)
w(6,532,24,2531)
r(2,520,24,2531)
r(4,546,51,2532)
r(3,548,56,2533)
r(6,530,56,2533)
r(2,524,52,2534)
r(2,524,52,2534)
w(2,526,52,2534)
r(1,599,11,2535)
r(1,599,11,2535)
w(1,601,11,2535)
r(0,520,35,2536)
r(0,520,35,2536)
w(0,523,35,2536)
r(4,546,47,2537)
w(4,551,47,2537)
r(4,551,47,2537)
r(6,532,88,2538)
w(6,535,88,2538)
r(5,558,69,2539)
r(5,558,69,2539)
w(5,563,69,2539)
r(1,601,83,2540)
r(3,548,94,2541)
r(1,601,42,2542)
w(1,602,42,2542)
r(2,526,42,2542)
r(0,523,48,2543)
r(1,601,48,2543)
w(0,525,48,2543)
r(5,563,69,2544)
r(1,601,69,2544)
w(5,564,69,2544)
r(4,551,46,2545)
r(5,563,56,2546)
r(0,523,56,2546)
r(3,548,0,2547)
r(3,548,0,2547)
w(3,549,0,2547)
r(0,523,51,2548)
r(5,563,51,2548)
r(6,535,32,2549)
w(6,536,32,2549)
r(4,551,43,2550)
w(4,552,43,2550)
r(2,526,65,2551)
r(2,526,65,2551)
w(2,528,65,2551)
r(1,602,29,2552)
r(4,552,47,2553)
r(1,602,47,2553)
r(1,602,75,2554)
r(6,536,75,2554)
r(5,564,0,2555)
w(5,565,0,2555)
r(5,565,0,2555)
r(3,549,32,2556)
r(2,528,29,2557)
r(6,536,29,2557)
r(0,525,52,2558)
r(2,528,52,2558)
r(4,552,24,2559)
w(4,557,24,2559)
r(4,557,24,2559)
r(3,549,48,2560)
r(0,525,48,2560)
w(3,550,48,2560)
r(0,525,36,2561)
r(1,602,36,2561)
w(0,526,36,2561)
w(1,606,36,2561)
r(2,528,8,2562)
w(2,532,8,2562)
r(0,526,48,2563)
r(1,606,65,2564)
r(4,557,65,2564)
r(4,557,24,2565)
r(5,565,24,2565)
r(5,565,8,2566)
w(5,570,8,2566)
r(4,557,36,2567)
r(6,536,36,2567)
w(6,540,36,2567)
r(4,557,46,2568)
r(3,550,46,2568)
w(4,562,46,2568)
r(1,606,33,2569)
w(1,608,33,2569)
r(1,606,33,2569)
r(3,550,51,2570)
r(0,526,42,2571)
r(6,540,37,2572)
r(3,550,37,2572)
r(1,608,55,2573)
r(5,570,55,2573)
r(2,532,50,2574)
r(0,526,50,2574)
w(2,533,50,2574)
w(0,529,50,2574)
r(1,608,10,2575)
r(5,570,10,2575)
r(3,550,43,2576)
r(6,540,83,2577)
r(5,570,83,2577)
w(6,544,83,2577)
r(4,562,75,2578)
r(0,526,75,2578)
w(4,564,75,2578)
r(3,550,36,2579)
w(3,555,36,2579)
r(5,570,52,2580)
w(5,573,52,2580)
r(1,608,24,2581)
r(6,540,24,2581)
w(1,609,24,2581)
r(2,533,75,2582)
r(1,608,75,2582)
r(0,529,65,2583)
w(0,531,65,2583)
r(0,529,65,2583)
r(4,564,94,2584)
r(1,609,11,2585)
r(0,529,11,2585)
r(3,555,44,2586)
r(2,533,44,2586)
r(3,555,52,2587)
w(3,557,52,2587)
r(0,529,32,2588)
r(6,544,32,2588)
w(6,548,32,2588)
r(5,573,0,2589)
w(5,577,0,2589)
r(5,577,0,2589)
r(4,564,51,2590)
r(1,609,51,2590)
w(1,614,51,2590)
r(4,564,69,2591)
w(4,569,69,2591)
r(0,531,32,2592)
r(6,548,32,2592)
r(2,533,52,2593)
w(2,537,52,2593)
r(2,537,52,2593)
r(2,533,47,2594)
r(5,577,57,2595)
r(2,533,57,2595)
r(4,569,24,2596)
r(0,531,24,2596)
r(6,548,0,2597)
r(6,548,0,2597)
w(6,552,0,2597)
r(1,614,42,2598)
r(5,577,42,2598)
r(2,533,32,2599)
r(3,557,32,2599)
r(6,548,52,2600)
r(1,614,52,2600)
r(1,614,56,2601)
r(0,531,36,2602)
r(4,564,36,2602)
w(0,534,36,2602)
r(6,548,8,2603)
r(4,569,8,2603)
r(5,577,75,2604)
r(3,557,75,2604)
r(3,557,43,2605)
r(0,531,43,2605)
w(3,560,43,2605)
r(4,569,31,2606)
w(4,572,31,2606)
r(4,569,83,2607)
r(5,577,83,2607)
w(5,580,83,2607)
r(2,537,32,2608)
r(2,537,46,2609)
r(3,557,46,2609)
w(2,539,46,2609)
r(1,614,50,2610)
r(1,614,50,2610)
w(1,619,50,2610)
r(6,552,57,2611)
w(6,554,57,2611)
r(3,560,88,2612)
r(6,552,52,2613)
r(3,560,52,2613)
w(3,563,52,2613)
r(0,534,8,2614)
w(0,535,8,2614)
r(0,535,8,2614)
r(0,534,33,2615)
r(3,560,33,2615)
r(6,554,29,2616)
r(6,554,47,2617)
r(3,563,47,2617)
r(2,539,37,2618)
r(2,539,37,2618)
w(2,542,37,2618)
r(2,539,8,2619)
r(4,572,43,2620)
r(5,580,88,2621)
r(6,554,88,2621)
w(5,583,88,2621)
r(0,535,32,2622)
r(6,554,83,2623)
r(6,554,83,2623)
w(6,557,83,2623)
r(3,563,55,2624)
r(4,572,55,2624)
w(3,566,55,2624)
r(1,619,65,2625)
w(1,622,65,2625)
r(4,572,65,2625)
w(4,575,65,2625)
r(3,563,11,2626)
r(0,535,11,2626)
w(0,537,11,2626)
r(5,583,46,2627)
r(4,575,11,2628)
r(0,537,56,2629)
r(2,542,56,2629)
r(5,583,48,2630)
w(5,587,48,2630)
r(4,575,46,2631)
r(6,557,44,2632)
r(1,622,44,2632)
r(1,622,50,2633)
r(1,622,50,2633)
w(1,626,50,2633)
r(0,537,57,2634)
w(0,538,57,2634)
r(0,538,57,2634)
r(6,557,52,2635)
r(6,557,52,2635)
w(6,558,52,2635)
r(3,566,42,2636)
r(4,575,42,2636)
w(4,577,42,2636)
r(1,626,29,2637)
r(6,557,29,2637)
r(6,557,75,2638)
r(1,626,50,2639)
r(6,557,8,2640)
r(4,575,69,2641)
r(0,538,69,2641)
r(2,542,19,2642)
w(2,547,19,2642)
r(3,566,19,2642)
w(3,570,19,2642)
r(5,587,36,2643)
r(1,626,32,2644)
w(1,627,32,2644)
r(4,575,32,2644)
r(5,587,50,2645)
r(2,547,50,2645)
r(0,538,36,2646)
r(6,558,36,2646)
r(1,626,47,2647)
r(0,538,47,2647)
w(0,542,47,2647)
r(1,627,88,2648)
r(4,577,46,2649)
r(6,558,83,2650)
r(4,577,83,2650)
r(5,587,48,2651)
r(3,570,48,2651)
w(5,588,48,2651)
r(2,547,65,2652)
r(2,547,65,2652)
w(2,549,65,2652)
r(3,570,42,2653)
w(3,571,42,2653)
r(3,571,42,2653)
r(6,558,55,2654)
w(6,563,55,2654)
r(4,577,37,2655)
w(4,582,37,2655)
r(4,582,37,2655)
r(3,571,47,2656)
r(1,627,52,2657)
r(2,549,48,2658)
r(4,577,56,2659)
r(5,588,33,2660)
w(5,590,33,2660)
r(3,571,65,2661)
w(3,575,65,2661)
r(3,571,65,2661)
r(1,627,47,2662)
r(2,549,75,2663)
w(2,551,75,2663)
r(1,627,56,2664)
r(5,588,56,2664)
r(2,549,10,2665)
r(6,563,10,2665)
r(0,542,19,2666)
r(0,542,51,2667)
r(0,542,51,2667)
w(0,547,51,2667)
r(4,582,43,2668)
r(5,588,43,2668)
w(4,587,43,2668)
r(2,549,50,2669)
r(6,563,50,2669)
w(6,567,50,2669)
r(1,627,19,2670)
r(2,551,19,2670)
r(5,590,31,2671)
r(1,627,31,2671)
r(1,627,42,2672)
r(0,547,46,2673)
r(1,627,88,2674)
r(5,590,88,2674)
w(1,631,88,2674)
r(6,567,50,2675)
r(0,547,50,2675)
r(3,575,56,2676)
w(3,578,56,2676)
r(3,575,56,2676)
r(6,567,52,2677)
w(6,571,52,2677)
r(6,571,52,2677)
r(1,627,29,2678)
r(6,567,29,2678)
r(2,551,33,2679)
w(2,553,33,2679)
r(5,590,33,2679)
r(4,582,32,2680)
r(5,590,32,2680)
w(5,592,32,2680)
r(0,547,36,2681)
r(1,631,36,2681)
r(4,587,55,2682)
r(6,571,55,2682)
r(4,587,0,2683)
r(6,571,0,2683)
r(6,571,10,2684)
w(6,573,10,2684)
r(4,587,10,2684)
r(5,592,57,2685)
r(1,631,24,2686)
r(4,587,46,2687)
w(4,589,46,2687)
r(4,587,46,2687)
r(1,631,36,2688)
r(6,571,36,2688)
r(2,553,56,2689)
w(2,555,56,2689)
r(3,578,56,2689)
r(0,547,32,2690)
w(0,550,32,2690)
r(1,631,32,2690)
r(6,573,36,2691)
r(4,589,36,2691)
r(3,578,94,2692)
r(0,550,94,2692)
r(2,553,65,2693)
r(5,592,65,2693)
w(5,594,65,2693)
r(3,578,75,2694)
w(3,582,75,2694)
r(5,594,56,2695)
r(0,550,56,2695)
r(2,555,48,2696)
r(6,573,48,2696)
r(6,573,33,2697)
r(1,631,94,2698)
r(1,631,83,2699)
r(6,573,83,2699)
r(1,631,0,2700)
r(1,631,0,2700)
w(1,634,0,2700)
r(2,555,46,2701)
w(2,556,46,2701)
r(6,573,42,2702)
r(4,589,42,2702)
w(6,576,42,2702)
r(0,550,44,2703)
r(2,555,44,2703)
w(0,552,44,2703)
r(3,582,47,2704)
r(3,582,47,2704)
w(3,585,47,2704)
r(4,589,50,2705)
r(6,573,50,2705)
w(4,594,50,2705)
r(0,552,57,2706)
r(6,576,57,2706)
w(0,555,57,2706)
r(6,576,47,2707)
r(1,634,52,2708)
r(5,594,52,2708)
r(5,594,88,2709)
r(5,594,56,2710)
w(5,596,56,2710)
r(3,585,50,2711)
r(1,634,46,2712)
w(1,635,46,2712)
r(1,635,46,2712)
r(2,556,43,2713)
r(3,585,43,2713)
r(2,556,0,2714)
w(2,561,0,2714)
r(0,552,0,2714)
r(6,576,24,2715)
r(6,576,24,2715)
w(6,577,24,2715)
r(1,634,8,2716)
r(3,585,8,2716)
r(4,594,37,2717)
r(4,594,37,2717)
w(4,597,37,2717)
r(1,635,57,2718)
r(6,577,10,2719)
r(4,594,0,2720)
r(3,585,0,2720)
r(4,597,51,2721)
r(3,585,94,2722)
r(1,635,94,2722)
r(3,585,48,2723)
r(6,577,48,2723)
w(6,582,48,2723)
r(5,596,83,2724)
r(1,635,83,2724)
w(1,636,83,2724)
r(2,561,47,2725)
r(5,596,47,2725)
w(2,562,47,2725)
r(4,597,36,2726)
r(6,577,0,2727)
r(0,555,0,2727)
r(5,596,8,2728)
w(5,597,8,2728)
r(4,597,32,2729)
w(4,598,32,2729)
r(4,597,44,2730)
r(3,585,44,2730)
r(3,585,11,2731)
w(3,587,11,2731)
r(3,585,11,2731)
r(0,555,75,2732)
w(0,560,75,2732)
r(0,555,75,2732)
r(3,585,83,2733)
r(1,636,29,2734)
r(3,585,0,2735)
r(3,585,50,2736)
r(2,562,36,2737)
r(6,582,24,2738)
r(1,636,24,2738)
r(6,582,37,2739)
r(4,598,37,2739)
r(5,597,42,2740)
r(0,555,42,2740)
r(6,582,48,2741)
r(6,582,48,2741)
w(6,586,48,2741)
r(5,597,65,2742)
r(4,598,56,2743)
r(2,562,56,2743)
w(2,564,56,2743)
r(6,582,31,2744)
r(4,598,31,2744)
w(4,599,31,2744)
r(0,560,33,2745)
w(0,561,33,2745)
r(2,564,43,2746)
r(4,599,46,2747)
r(5,597,57,2748)
w(5,598,57,2748)
r(5,598,57,2748)
r(3,587,31,2749)
w(3,591,31,2749)
r(0,560,31,2749)
r(4,599,33,2750)
r(0,561,33,2750)
r(1,636,65,2751)
w(1,638,65,2751)
r(2,564,65,2751)
w(2,568,65,2751)
r(4,599,8,2752)
r(2,564,8,2752)
w(4,600,8,2752)
r(5,598,47,2753)
r(2,564,47,2753)
r(5,598,24,2754)
r(2,564,69,2755)
r(6,586,46,2756)
r(6,586,46,2756)
w(6,590,46,2756)
r(2,568,48,2757)
r(4,600,48,2757)
r(5,598,65,2758)
r(3,591,65,2758)
r(4,600,8,2759)
r(1,638,8,2759)
r(3,591,55,2760)
w(3,594,55,2760)
r(5,598,75,2761)
w(5,602,75,2761)
r(2,568,69,2762)
r(6,590,19,2763)
r(4,600,94,2764)
r(5,602,69,2765)
r(0,561,33,2766)
r(0,561,33,2766)
w(0,565,33,2766)
r(5,602,52,2767)
r(6,590,50,2768)
r(6,590,50,2768)
w(6,591,50,2768)
r(1,638,65,2769)
r(4,600,65,2769)
w(1,640,65,2769)
r(3,594,44,2770)
w(3,595,44,2770)
r(3,595,44,2770)
r(4,600,75,2771)
r(2,568,75,2771)
w(2,570,75,2771)
r(4,600,94,2772)
w(4,604,94,2772)
r(6,590,94,2772)
r(6,590,42,2773)
r(2,570,37,2774)
r(3,595,37,2774)
r(3,595,43,2775)
r(2,570,43,2775)
r(0,565,11,2776)
r(5,602,11,2776)
