r(289,4132,25,1999)
r(289,4132,20,2000)
r(290,4140,20,2000)
w(289,4144,20,2000)
r(289,4144,25,2001)
r(289,4144,25,2001)
w(289,4145,25,2001)
r(291,4137,20,2002)
w(291,4148,20,2002)
r(291,4148,20,2002)
r(290,4140,25,2003)
w(290,4149,25,2003)
r(292,0,25,2003)
w(292,4150,25,2003)
r(287,4133,25,2004)
w(287,4154,25,2004)
r(292,4150,25,2004)
r(292,4150,25,2005)
r(290,4149,25,2005)
w(290,4156,25,2005)
r(287,4154,20,2006)
r(287,4154,20,2006)
w(287,4151,20,2006)
r(291,4148,20,2007)
r(291,4148,20,2007)
w(291,4159,20,2007)
r(290,4156,25,2008)
r(290,4156,25,2008)
w(290,4157,25,2008)
r(293,0,25,2009)
w(293,4164,25,2009)
r(293,4164,25,2009)
r(292,4150,20,2010)
w(292,4162,20,2010)
r(291,4159,20,2010)
r(292,4162,20,2011)
r(291,4159,20,2011)
r(292,4162,25,2012)
r(293,4164,25,2012)
w(293,4166,25,2012)
w(292,4165,25,2012)
r(293,4166,20,2013)
r(293,4166,20,2013)
w(293,4169,20,2013)
r(292,4165,25,2014)
w(292,4171,25,2014)
r(291,4159,20,2015)
r(292,4171,20,2015)
r(293,4169,20,2016)
w(293,4178,20,2016)
r(293,4178,20,2016)
r(287,4151,25,2017)
r(279,4067,25,2017)
w(279,4176,25,2017)
r(293,4178,25,2018)
w(293,4182,25,2018)
r(291,4159,25,2018)
r(292,4171,20,2019)
r(292,4171,20,2019)
w(292,4179,20,2019)
r(293,4182,25,2020)
r(293,4182,25,2020)
w(293,4183,25,2020)
r(291,4159,25,2021)
w(291,4188,25,2021)
r(292,4179,25,2021)
r(287,4151,20,2022)
r(1,3933,25,2023)
w(1,4192,25,2023)
r(292,4179,25,2023)
r(293,4183,20,2024)
w(293,4189,20,2024)
r(292,4179,20,2024)
w(292,4190,20,2024)
r(292,4190,25,2025)
r(293,4189,25,2025)
w(293,4194,25,2025)
r(292,4190,20,2026)
r(0,3440,20,2026)
w(0,4196,20,2026)
w(292,4195,20,2026)
r(292,4195,25,2027)
r(292,4195,25,2028)
w(292,4199,25,2028)
r(291,4188,25,2029)
r(295,0,25,2029)
w(291,4204,25,2029)
r(294,0,20,2030)
w(294,4202,20,2030)
r(287,4151,20,2030)
r(252,4095,25,2031)
w(252,4206,25,2031)
r(295,0,25,2031)
r(287,4151,20,2032)
r(295,0,20,2032)
w(287,4208,20,2032)
r(291,4204,25,2033)
w(291,4209,25,2033)
r(287,4208,25,2034)
w(287,4217,25,2034)
r(294,4202,25,2035)
w(294,4220,25,2035)
r(295,0,25,2035)
r(291,4209,25,2036)
r(287,4217,25,2036)
w(291,4222,25,2036)
r(287,4217,25,2037)
r(295,0,25,2037)
w(287,4224,25,2037)
r(291,4222,20,2038)
r(295,0,20,2038)
w(295,4212,20,2038)
w(291,4211,20,2038)
r(295,4212,25,2039)
w(295,4225,25,2039)
r(294,4220,25,2039)
w(294,4226,25,2039)
r(295,4225,25,2040)
w(295,4229,25,2040)
r(294,4226,25,2041)
r(295,4229,20,2042)
r(295,4229,20,2042)
w(295,4227,20,2042)
r(252,4206,25,2043)
r(295,4227,25,2043)
w(252,4234,25,2043)
r(294,4226,20,2044)
r(295,4227,20,2045)
r(294,4226,20,2045)
w(294,4240,20,2045)
r(294,4240,25,2046)
r(295,4227,25,2046)
w(294,4237,25,2046)
w(295,4238,25,2046)
r(295,4238,25,2047)
r(296,0,25,2048)
r(298,0,25,2048)
w(296,4246,25,2048)
r(294,4237,20,2049)
w(294,4243,20,2049)
r(295,4238,20,2049)
w(295,4244,20,2049)
r(298,0,25,2050)
r(252,4234,25,2050)
w(252,4248,25,2050)
r(295,4244,20,2051)
r(295,4244,20,2051)
w(295,4249,20,2051)
r(297,0,25,2052)
r(298,0,25,2052)
r(286,0,20,2053)
r(299,0,20,2053)
w(286,4253,20,2053)
w(299,4254,20,2053)
r(1,4192,25,2054)
r(297,0,25,2054)
r(299,4254,20,2055)
w(299,4258,20,2055)
r(298,0,20,2055)
r(298,0,25,2056)
r(299,4258,25,2056)
w(299,4260,25,2056)
r(297,0,20,2057)
r(299,4260,20,2057)
w(297,4262,20,2057)
r(299,4260,20,2058)
r(298,0,20,2058)
r(284,4104,87,2059)
w(284,4072,87,2059)
r(284,4072,87,2059)
r(299,4268,92,2060)
r(298,0,92,2060)
w(298,4274,92,2060)
r(299,4268,87,2061)
r(298,4274,87,2061)
w(299,4275,87,2061)
w(298,4276,87,2061)
r(299,4275,92,2062)
w(299,4277,92,2062)
r(297,4264,92,2062)
w(297,4278,92,2062)
r(298,4276,87,2063)
r(299,4277,87,2063)
w(298,4280,87,2063)
r(299,4277,92,2064)
r(297,4278,92,2064)
w(297,4282,92,2064)
w(299,4281,92,2064)
r(298,4280,92,2065)
w(298,4286,92,2065)
r(301,0,92,2065)
r(297,4282,87,2066)
w(297,4283,87,2066)
r(269,4054,92,2067)
w(269,4288,92,2067)
r(269,4288,92,2067)
r(298,4286,87,2068)
r(298,4286,87,2068)
w(298,4289,87,2068)
r(297,4283,92,2069)
r(301,0,92,2069)
w(297,4291,92,2069)
w(301,4292,92,2069)
r(301,4292,87,2070)
w(301,4294,87,2070)
r(298,4289,87,2070)
r(301,4294,87,2071)
w(301,4298,87,2071)
r(301,4298,87,2071)
r(296,4246,92,2072)
w(296,4296,92,2072)
r(296,4296,92,2072)
r(279,4176,87,2073)
r(301,4298,87,2073)
w(279,4299,87,2073)
w(301,4300,87,2073)
r(298,4289,92,2074)
w(298,4301,92,2074)
r(297,4291,87,2075)
w(297,4304,87,2075)
r(301,4300,87,2075)
r(301,4300,92,2076)
w(301,4306,92,2076)
r(286,4253,92,2076)
r(301,4306,87,2077)
r(298,4301,87,2077)
w(298,4308,87,2077)
w(301,4307,87,2077)
r(286,4253,92,2078)
r(296,4296,92,2078)
w(296,4310,92,2078)
r(302,0,87,2079)
w(302,4312,87,2079)
r(301,4307,87,2079)
r(302,4312,87,2080)
w(302,4316,87,2080)
r(302,4316,87,2080)
r(269,4288,92,2081)
r(300,0,92,2081)
w(269,4314,92,2081)
r(302,4316,92,2082)
r(301,4307,87,2083)
w(301,4317,87,2083)
r(301,4317,92,2084)
r(302,4316,92,2084)
w(302,4322,92,2084)
r(302,4322,92,2085)
w(302,4328,92,2085)
r(303,0,92,2085)
r(302,4328,87,2086)
r(301,4317,87,2086)
w(302,4323,87,2086)
w(301,4324,87,2086)
r(303,0,92,2087)
r(297,4304,92,2087)
w(297,4332,92,2087)
w(303,4331,92,2087)
r(303,4331,87,2088)
w(303,4334,87,2088)
r(302,4323,87,2088)
r(302,4323,92,2089)
w(302,4336,92,2089)
r(302,4336,92,2089)
r(303,4334,92,2090)
w(303,4340,92,2090)
r(303,4340,92,2090)
r(303,4340,92,2091)
w(303,4341,92,2091)
r(303,4341,92,2092)
r(303,4341,92,2092)
w(303,4343,92,2092)
r(302,4336,92,2093)
r(303,4343,92,2093)
r(304,0,92,2094)
r(303,4343,87,2095)
r(302,4336,87,2095)
w(303,4338,87,2095)
r(302,4336,92,2096)
w(302,4350,92,2096)
r(302,4350,92,2096)
r(304,0,87,2097)
w(304,4351,87,2097)
r(269,4314,92,2098)
w(269,4354,92,2098)
r(1,4192,92,2098)
r(305,0,87,2099)
w(305,4355,87,2099)
r(305,4355,87,2100)
w(305,4360,87,2100)
r(303,4338,87,2100)
r(303,4338,87,2101)
r(303,4338,87,2101)
w(303,4361,87,2101)
r(305,4360,92,2102)
r(304,4351,92,2102)
w(304,4358,92,2102)
w(305,4357,92,2102)
r(306,0,87,2103)
r(306,0,87,2103)
w(306,4363,87,2103)
r(305,4357,87,2104)
w(305,4367,87,2104)
r(306,4363,87,2105)
w(306,4370,87,2105)
r(286,4253,87,2105)
r(305,4367,92,2106)
r(306,4370,92,2106)
w(305,4365,92,2106)
w(306,4366,92,2106)
r(304,4358,87,2107)
r(269,4354,87,2107)
w(269,4372,87,2107)
w(304,4371,87,2107)
r(304,4371,87,2108)
w(304,4376,87,2108)
r(304,4376,87,2108)
r(306,4366,92,2109)
r(305,4365,92,2109)
w(306,4374,92,2109)
r(306,4374,92,2110)
r(305,4365,87,2111)
w(305,4377,87,2111)
r(306,4374,87,2111)
w(306,4378,87,2111)
r(306,4378,92,2112)
r(296,4310,92,2112)
w(306,4381,92,2112)
w(296,4382,92,2112)
r(296,4382,87,2113)
r(304,4376,87,2113)
w(296,4384,87,2113)
r(306,4381,92,2114)
r(305,4377,92,2114)
w(305,4386,92,2114)
w(306,4385,92,2114)
r(304,4376,92,2115)
r(307,0,35,2116)
w(307,4397,35,2116)
r(296,4384,30,2117)
w(296,4400,30,2117)
r(307,0,30,2117)
r(304,4376,35,2118)
w(304,4413,35,2118)
r(308,0,35,2118)
w(308,4414,35,2118)
r(308,4414,30,2119)
w(308,4415,30,2119)
r(307,4397,30,2120)
w(307,4419,30,2120)
r(307,4397,35,2121)
r(308,4415,35,2121)
w(308,4418,35,2121)
r(308,4418,30,2122)
r(307,4419,30,2122)
w(308,4422,30,2122)
r(300,4387,35,2123)
w(300,4424,35,2123)
r(308,4418,35,2123)
r(310,0,35,2124)
r(279,4388,35,2124)
w(279,4428,35,2124)
r(308,4422,30,2125)
w(308,4426,30,2125)
r(308,4426,30,2125)
r(307,4419,35,2126)
r(309,0,30,2127)
w(309,4431,30,2127)
r(304,4413,35,2128)
r(310,0,35,2128)
w(304,4434,35,2128)
r(307,4419,30,2129)
r(307,4419,35,2130)
w(307,4437,35,2130)
r(307,4437,30,2131)
w(307,4440,30,2131)
r(304,4434,30,2131)
r(307,4440,35,2132)
r(286,4253,35,2133)
w(286,4446,35,2133)
r(286,4446,35,2133)
r(307,4440,30,2134)
r(309,4431,30,2134)
w(309,4444,30,2134)
w(307,4443,30,2134)
r(311,0,30,2135)
w(311,4450,30,2135)
r(310,0,30,2135)
r(304,4434,30,2136)
w(304,4452,30,2136)
r(304,4452,30,2136)
r(311,4450,35,2137)
r(309,4444,35,2137)
w(309,4448,35,2137)
w(311,4447,35,2137)
r(311,4447,30,2138)
w(311,4454,30,2138)
r(304,4452,30,2138)
r(311,4454,35,2139)
w(311,4456,35,2139)
r(311,4456,35,2139)
r(304,4452,30,2140)
r(311,4454,30,2140)
r(310,0,35,2141)
r(311,4456,30,2142)
r(310,0,30,2142)
w(311,4462,30,2142)
r(311,4462,35,2143)
r(279,4428,35,2143)
w(279,4464,35,2143)
w(311,4463,35,2143)
r(311,4463,30,2144)
r(311,4463,35,2145)
r(279,4464,35,2145)
w(311,4468,35,2145)
r(279,4464,30,2146)
r(304,4452,35,2147)
r(304,4452,35,2147)
w(304,4471,35,2147)
r(311,4468,30,2148)
r(310,0,30,2148)
w(310,4474,30,2148)
w(311,4473,30,2148)
r(310,4474,35,2149)
w(310,4475,35,2149)
r(312,0,30,2150)
r(300,4424,30,2150)
w(300,4478,30,2150)
r(310,4475,30,2151)
w(310,4482,30,2151)
r(310,4482,30,2151)
r(309,4448,30,2152)
r(269,4372,30,2152)
r(312,0,35,2153)
w(312,4479,35,2153)
r(310,4482,35,2153)
w(310,4480,35,2153)
r(312,4479,35,2154)
r(309,4448,35,2154)
r(312,4479,30,2155)
w(312,4485,30,2155)
r(310,4480,35,2156)
r(312,4485,35,2156)
r(313,0,35,2157)
r(312,4485,35,2157)
w(313,4493,35,2157)
w(312,4494,35,2157)
r(310,4480,30,2158)
w(310,4491,30,2158)
r(312,4494,30,2158)
w(312,4492,30,2158)
r(312,4492,30,2159)
r(313,4493,30,2159)
r(310,4491,35,2160)
r(310,4491,35,2160)
w(310,4495,35,2160)
r(312,4492,30,2161)
w(312,4500,30,2161)
r(312,4500,30,2161)
r(312,4500,35,2162)
r(309,4448,35,2162)
w(309,4502,35,2162)
w(312,4501,35,2162)
r(309,4502,30,2163)
w(309,4504,30,2163)
r(310,4495,30,2163)
r(310,4495,35,2164)
r(310,4495,35,2164)
w(310,4505,35,2164)
r(312,4501,30,2165)
w(312,4508,30,2165)
r(312,4508,30,2165)
r(310,4505,30,2166)
r(310,4505,30,2166)
w(310,4511,30,2166)
r(313,4510,30,2167)
r(313,4510,30,2167)
w(313,4513,30,2167)
r(309,4504,35,2168)
w(309,4509,35,2168)
r(313,4493,35,2168)
w(313,4510,35,2168)
r(313,4513,30,2169)
r(312,4508,30,2169)
w(313,4516,30,2169)
r(312,4508,35,2170)
w(312,4517,35,2170)
r(309,4509,35,2170)
w(309,4518,35,2170)
r(314,0,30,2171)
w(314,4520,30,2171)
r(314,4520,30,2171)
r(300,4478,30,2172)
r(300,4478,30,2172)
w(300,4523,30,2172)
r(309,4518,35,2173)
r(315,0,35,2173)
w(315,4522,35,2173)
w(309,4521,35,2173)
r(314,4520,35,2174)
r(315,4522,30,2175)
r(314,4520,30,2175)
w(315,4526,30,2175)
r(315,4526,35,2176)
w(315,4531,35,2176)
r(315,4531,30,2177)
w(315,4529,30,2177)
r(1,4192,30,2177)
w(1,4530,30,2177)
r(314,4520,35,2178)
r(314,4520,35,2178)
w(314,4533,35,2178)
r(314,4533,30,2179)
w(314,4535,30,2179)
r(315,4529,35,2180)
r(314,4535,35,2180)
w(315,4537,35,2180)
w(314,4538,35,2180)
r(315,4537,30,2181)
w(315,4540,30,2181)
r(314,4538,30,2181)
r(315,4540,35,2182)
r(314,4538,35,2182)
w(315,4542,35,2182)
r(315,4542,30,2183)
r(279,4464,30,2183)
w(279,4544,30,2183)
r(313,4516,35,2184)
r(315,4542,30,2185)
r(314,4538,30,2185)
w(314,4548,30,2185)
w(315,4547,30,2185)
r(316,0,35,2186)
r(317,0,30,2187)
r(317,0,35,2188)
r(313,4516,35,2188)
w(317,4553,35,2188)
w(313,4554,35,2188)
r(314,4548,30,2189)
w(314,4555,30,2189)
r(318,0,35,2190)
r(317,4553,35,2190)
w(318,4558,35,2190)
r(313,4554,30,2191)
w(313,4564,30,2191)
r(313,4564,30,2191)
r(314,4555,35,2192)
r(317,4553,30,2193)
w(317,4567,30,2193)
r(314,4555,35,2194)
r(317,4567,35,2194)
w(317,4570,35,2194)
w(314,4569,35,2194)
r(319,0,35,2195)
r(318,4558,35,2195)
w(319,4574,35,2195)
r(314,4569,30,2196)
w(314,4571,30,2196)
r(317,4570,30,2196)
w(317,4572,30,2196)
r(319,4574,35,2197)
w(319,4575,35,2197)
r(317,4572,35,2197)
w(317,4576,35,2197)
r(313,4564,30,2198)
r(319,4575,30,2198)
w(319,4578,30,2198)
r(317,4576,30,2199)
w(317,4582,30,2199)
r(319,4578,30,2199)
r(317,4576,35,2200)
r(319,4578,35,2200)
w(319,4580,35,2200)
r(320,0,30,2201)
r(319,4580,30,2201)
r(318,4558,30,2202)
r(318,4558,30,2202)
w(318,4587,30,2202)
r(320,0,35,2203)
r(320,0,35,2203)
w(320,4585,35,2203)
r(316,0,30,2204)
w(316,4590,30,2204)
r(316,4590,30,2204)
r(320,4585,30,2205)
w(320,4593,30,2205)
r(319,4580,35,2206)
w(319,4592,35,2206)
r(320,4585,35,2206)
r(316,4590,35,2207)
w(316,4597,35,2207)
r(319,4592,30,2208)
w(319,4595,30,2208)
r(269,4372,30,2208)
w(269,4596,30,2208)
r(320,4593,30,2209)
r(313,4599,30,2209)
w(320,4601,30,2209)
w(313,4602,30,2209)
r(313,4564,35,2210)
w(313,4599,35,2210)
r(319,4595,35,2211)
r(320,4601,35,2211)
w(320,4606,35,2211)
r(321,0,30,2212)
r(319,4595,30,2212)
w(319,4604,30,2212)
r(318,4587,30,2213)
w(318,4609,30,2213)
r(321,0,30,2213)
w(321,4610,30,2213)
r(320,4606,30,2214)
r(321,4610,30,2214)
r(318,4609,35,2215)
r(319,4604,35,2215)
w(318,4608,35,2215)
r(321,4610,30,2216)
r(320,4606,30,2216)
r(320,4606,35,2217)
r(316,4597,35,2217)
w(320,4616,35,2217)
r(319,4604,30,2218)
r(321,4610,30,2218)
r(316,4597,30,2219)
w(316,4621,30,2219)
r(320,4616,30,2219)
w(320,4622,30,2219)
r(321,4610,35,2220)
r(319,4604,35,2220)
w(319,4620,35,2220)
w(321,4619,35,2220)
r(321,4619,35,2221)
r(320,4622,35,2221)
w(321,4626,35,2221)
r(316,4621,30,2222)
w(316,4623,30,2222)
r(320,4622,30,2222)
w(320,4624,30,2222)
r(322,0,30,2223)
r(321,4626,30,2223)
w(322,4630,30,2223)
r(321,4626,35,2224)
r(320,4624,35,2224)
w(320,4628,35,2224)
w(321,4627,35,2224)
r(323,0,35,2225)
r(323,0,35,2225)
w(323,4633,35,2225)
r(323,4633,35,2226)
w(323,4635,35,2226)
r(269,4596,35,2226)
w(269,4636,35,2226)
r(323,4635,30,2227)
r(321,4627,30,2227)
w(323,4631,30,2227)
w(321,4632,30,2227)
r(316,4623,35,2228)
w(316,4638,35,2228)
r(316,4638,35,2228)
r(322,4630,30,2229)
r(321,4632,30,2229)
w(321,4640,30,2229)
r(322,4630,35,2230)
w(322,4641,35,2230)
r(316,4638,35,2230)
w(316,4642,35,2230)
r(322,4641,30,2231)
w(322,4643,30,2231)
r(323,4631,35,2232)
r(321,4640,35,2232)
r(322,4643,30,2233)
r(323,4631,30,2233)
w(322,4648,30,2233)
r(321,4640,35,2234)
w(321,4650,35,2234)
r(323,4631,35,2234)
r(322,4648,35,2235)
r(321,4650,35,2235)
w(321,4654,35,2235)
w(322,4653,35,2235)
r(323,4631,30,2236)
r(322,4653,35,2237)
w(322,4655,35,2237)
r(322,4655,30,2238)
r(323,4631,30,2238)
w(323,4658,30,2238)
w(322,4657,30,2238)
r(318,4608,35,2239)
r(316,4642,35,2239)
w(318,4660,35,2239)
r(322,4657,30,2240)
w(322,4662,30,2240)
r(323,4658,30,2240)
r(326,0,35,2241)
r(325,0,35,2241)
w(325,4664,35,2241)
w(326,4663,35,2241)
r(326,4663,30,2242)
r(323,4658,30,2242)
w(326,4665,30,2242)
w(323,4666,30,2242)
r(325,4664,35,2243)
r(326,4665,35,2243)
w(326,4668,35,2243)
w(325,4667,35,2243)
r(323,4666,30,2244)
r(323,4666,30,2245)
r(326,4668,30,2245)
r(323,4666,35,2246)
w(323,4671,35,2246)
r(326,4668,35,2247)
w(326,4678,35,2247)
r(325,4667,35,2247)
r(323,4671,30,2248)
w(323,4676,30,2248)
r(323,4676,30,2248)
r(323,4676,35,2249)
w(323,4680,35,2249)
r(326,4678,35,2249)
r(327,0,30,2250)
r(326,4678,30,2250)
w(327,4682,30,2250)
r(325,4667,35,2251)
w(325,4683,35,2251)
r(316,4642,35,2251)
w(316,4684,35,2251)
r(327,4682,30,2252)
w(327,4686,30,2252)
r(327,4686,30,2252)
r(325,4683,35,2253)
r(326,4678,35,2253)
w(325,4687,35,2253)
w(326,4688,35,2253)
r(326,4688,30,2254)
r(326,4688,30,2254)
w(326,4689,30,2254)
r(326,4688,35,2255)
r(324,0,30,2256)
r(324,0,30,2256)
w(324,4693,30,2256)
r(327,4686,35,2257)
w(327,4695,35,2257)
r(326,4689,35,2258)
r(326,4689,30,2259)
w(326,4699,30,2259)
r(327,4695,30,2259)
w(327,4700,30,2259)
r(327,4700,30,2260)
r(316,4684,30,2260)
w(327,4704,30,2260)
r(327,4702,30,2261)
r(324,4693,30,2261)
w(324,4706,30,2261)
r(327,4704,35,2262)
w(327,4702,35,2262)
r(327,4702,35,2262)
r(327,4702,30,2263)
w(327,4707,30,2263)
r(300,4523,30,2263)
w(300,4708,30,2263)
r(326,4699,35,2264)
r(325,4687,35,2264)
w(325,4710,35,2264)
r(324,4706,35,2265)
w(324,4712,35,2265)
r(324,4712,35,2265)
r(325,4710,30,2266)
w(325,4713,30,2266)
r(327,4707,35,2267)
r(326,4699,35,2267)
w(326,4716,35,2267)
w(327,4715,35,2267)
r(329,0,30,2268)
w(329,4717,30,2268)
r(325,4713,30,2268)
w(325,4718,30,2268)
r(325,4718,35,2269)
w(325,4720,35,2269)
r(328,0,35,2269)
r(286,4446,30,2270)
w(286,4722,30,2270)
r(329,4717,30,2270)
r(329,4717,35,2271)
r(329,4717,35,2271)
w(329,4723,35,2271)
r(329,4723,30,2272)
r(316,4684,30,2272)
w(316,4726,30,2272)
r(330,0,35,2273)
r(329,4723,35,2273)
w(329,4728,35,2273)
w(330,4727,35,2273)
r(330,4727,30,2274)
r(330,4727,30,2274)
w(330,4729,30,2274)
r(300,4708,35,2275)
r(329,4728,30,2276)
r(331,0,35,2277)
r(329,4728,35,2277)
w(329,4736,35,2277)
r(329,4736,30,2278)
r(328,0,30,2278)
r(329,4736,35,2279)
r(331,0,35,2279)
w(329,4739,35,2279)
w(331,4740,35,2279)
r(330,4729,35,2280)
w(330,4743,35,2280)
r(329,4739,35,2280)
w(329,4744,35,2280)
r(328,4742,35,2281)
r(329,4744,35,2281)
w(328,4745,35,2281)
w(329,4746,35,2281)
r(331,4740,30,2282)
r(328,0,30,2282)
w(328,4742,30,2282)
r(328,4745,35,2283)
w(328,4747,35,2283)
r(329,4746,30,2284)
r(328,4747,30,2284)
w(328,4750,30,2284)
w(329,4749,30,2284)
r(332,0,35,2285)
r(331,4740,35,2285)
w(331,4752,35,2285)
w(332,4751,35,2285)
r(331,4752,30,2286)
r(332,4751,30,2286)
w(332,4754,30,2286)
r(332,4754,30,2287)
w(332,4757,30,2287)
r(328,4750,30,2287)
w(328,4758,30,2287)
r(328,4758,35,2288)
w(328,4756,35,2288)
r(328,4756,35,2288)
r(300,4708,30,2289)
w(300,4760,30,2289)
r(332,4757,30,2289)
r(332,4757,35,2290)
r(328,4756,35,2290)
w(332,4762,35,2290)
r(328,4756,30,2291)
r(332,4762,30,2291)
r(328,4756,30,2292)
r(328,4756,30,2292)
w(328,4767,30,2292)
r(330,4743,30,2293)
w(330,4769,30,2293)
r(332,4762,35,2294)
r(331,4752,35,2294)
w(332,4765,35,2294)
w(331,4766,35,2294)
r(328,4767,30,2295)
r(332,4765,35,2296)
r(328,4767,35,2296)
w(328,4774,35,2296)
r(318,4660,30,2297)
w(318,4776,30,2297)
r(332,4765,30,2297)
r(332,4765,35,2298)
w(332,4778,35,2298)
r(332,4778,35,2298)
r(333,0,30,2299)
w(333,4780,30,2299)
r(332,4778,30,2299)
r(300,4760,30,2300)
r(332,4778,30,2300)
w(332,4784,30,2300)
w(300,4783,30,2300)
r(333,4780,35,2301)
w(333,4781,35,2301)
r(330,4769,30,2302)
r(332,4784,30,2302)
w(332,4786,30,2302)
r(334,0,35,2303)
w(334,4788,35,2303)
r(334,4788,35,2303)
r(334,4788,30,2304)
w(334,4790,30,2304)
r(330,4769,30,2304)
r(333,4781,35,2305)
r(333,4781,35,2305)
w(333,4791,35,2305)
r(330,4769,30,2306)
r(330,4769,30,2306)
w(330,4793,30,2306)
r(334,4790,35,2307)
w(334,4796,35,2307)
r(334,4796,35,2307)
r(331,4766,30,2308)
r(331,4766,30,2308)
w(331,4797,30,2308)
r(333,4791,35,2309)
r(334,4796,35,2309)
w(334,4800,35,2309)
w(333,4799,35,2309)
r(318,4776,35,2310)
r(334,4800,35,2310)
w(334,4804,35,2310)
r(334,4804,35,2311)
r(333,4801,35,2311)
r(333,4799,30,2312)
r(330,4793,30,2312)
w(333,4801,30,2312)
w(330,4802,30,2312)
r(330,4802,35,2313)
w(330,4807,35,2313)
r(334,4804,30,2314)
r(333,4801,30,2314)
w(334,4809,30,2314)
w(333,4810,30,2314)
r(324,4712,35,2315)
r(334,4809,35,2315)
w(334,4812,35,2315)
w(324,4811,35,2315)
r(334,4812,30,2316)
w(334,4814,30,2316)
r(324,4811,30,2316)
r(324,4811,35,2317)
r(330,4807,35,2317)
w(324,4815,35,2317)
w(330,4816,35,2317)
r(333,4810,30,2318)
w(333,4818,30,2318)
r(331,4797,30,2318)
r(336,0,30,2319)
r(336,0,30,2319)
w(336,4821,30,2319)
r(333,4818,35,2320)
w(333,4820,35,2320)
r(333,4820,35,2320)
r(337,0,30,2321)
r(337,0,30,2322)
r(338,0,30,2322)
w(338,4828,30,2322)
r(324,4815,35,2323)
w(324,4826,35,2323)
r(324,4826,35,2323)
r(337,0,30,2324)
r(338,4828,30,2324)
w(338,4830,30,2324)
w(337,4829,30,2324)
r(337,4829,35,2325)
r(331,4797,35,2325)
r(338,4830,30,2326)
r(338,4830,35,2327)
w(338,4835,35,2327)
r(337,4829,35,2327)
w(337,4836,35,2327)
r(337,4836,30,2328)
r(337,4836,35,2329)
w(337,4839,35,2329)
r(337,4839,30,2330)
r(338,4835,30,2330)
w(337,4841,30,2330)
w(338,4842,30,2330)
r(337,4841,35,2331)
r(338,4842,35,2331)
w(338,4844,35,2331)
r(337,4841,30,2332)
r(318,4776,30,2332)
w(318,4848,30,2332)
r(337,4841,35,2333)
r(338,4844,35,2333)
r(338,4844,30,2334)
r(338,4844,35,2335)
r(338,4844,35,2335)
w(338,4851,35,2335)
r(337,4841,30,2336)
w(337,4853,30,2336)
r(338,4851,35,2337)
r(336,4821,30,2338)
r(336,4821,30,2338)
w(336,4857,30,2338)
r(335,0,35,2339)
r(337,4853,35,2340)
w(337,4863,35,2340)
r(338,4851,35,2341)
r(337,4863,35,2341)
r(338,4851,30,2342)
r(337,4863,30,2342)
w(338,4861,30,2342)
w(337,4862,30,2342)
r(337,4862,35,2343)
w(337,4868,35,2343)
r(336,4857,35,2343)
r(339,0,30,2344)
r(339,0,35,2345)
r(338,4861,35,2345)
w(338,4872,35,2345)
r(331,4797,30,2346)
w(331,4873,30,2346)
r(339,0,35,2347)
w(339,4875,35,2347)
r(331,4873,30,2348)
r(339,4875,35,2349)
w(339,4880,35,2349)
r(335,0,35,2349)
r(340,0,30,2350)
r(339,4880,30,2351)
w(339,4885,30,2351)
r(340,0,35,2352)
r(339,4880,35,2352)
r(340,0,30,2353)
w(340,4888,30,2353)
r(340,4888,30,2353)
r(340,4888,35,2354)
r(339,4885,35,2354)
r(336,4857,30,2355)
w(336,4892,30,2355)
r(339,4885,30,2355)
r(340,4888,30,2356)
r(339,4885,35,2357)
w(339,4893,35,2357)
r(336,4892,35,2357)
w(336,4894,35,2357)
r(340,4888,35,2358)
r(339,4893,30,2359)
w(339,4897,30,2359)
r(331,4873,35,2360)
r(339,4897,35,2360)
w(331,4901,35,2360)
w(339,4902,35,2360)
r(336,4894,30,2361)
w(336,4903,30,2361)
r(339,4902,30,2361)
w(339,4904,30,2361)
r(340,4888,30,2362)
w(340,4908,30,2362)
r(340,4908,30,2362)
r(336,4903,35,2363)
r(335,0,35,2363)
w(336,4906,35,2363)
r(340,4908,30,2364)
r(339,4904,30,2364)
w(339,4910,30,2364)
w(340,4909,30,2364)
r(336,4906,35,2365)
r(318,4848,35,2366)
r(336,4906,35,2366)
w(318,4915,35,2366)
w(336,4916,35,2366)
r(341,0,30,2367)
r(331,4901,30,2367)
w(341,4913,30,2367)
w(331,4914,30,2367)
r(331,4901,35,2368)
r(331,4914,30,2369)
r(335,0,30,2369)
w(331,4919,30,2369)
w(335,4920,30,2369)
r(341,4913,30,2370)
w(341,4924,30,2370)
r(341,4924,30,2370)
r(341,4924,35,2371)
r(336,4916,35,2371)
w(341,4922,35,2371)
r(336,4916,30,2372)
r(336,4916,30,2372)
w(336,4925,30,2372)
r(340,4909,35,2373)
r(341,4922,35,2373)
w(341,4928,35,2373)
w(340,4927,35,2373)
r(341,4928,30,2374)
w(341,4930,30,2374)
r(341,4930,30,2374)
r(340,4927,35,2375)
r(342,0,35,2375)
w(340,4931,35,2375)
w(342,4932,35,2375)
r(341,4930,30,2376)
r(340,4931,30,2376)
w(341,4933,30,2376)
w(340,4934,30,2376)
r(341,4933,30,2377)
r(343,0,30,2377)
w(341,4937,30,2377)
w(343,4938,30,2377)
r(342,4932,30,2378)
r(345,0,30,2378)
w(342,4939,30,2378)
w(345,4940,30,2378)
