r(0,132336,46,15848)
r(7,132296,44,15849)
r(5,132107,7,15850)
w(5,132350,7,15850)
r(5,132350,7,15850)
r(4,132211,24,15851)
r(5,132107,24,15851)
r(7,132296,14,15852)
w(7,132342,14,15852)
r(7,132342,14,15852)
r(0,132336,30,15853)
r(1,132302,30,15853)
w(1,132388,30,15853)
r(8,132329,21,15854)
r(1,132388,21,15854)
r(1,132388,3,15855)
r(0,132336,28,15856)
r(4,132211,28,15856)
r(4,132211,14,15857)
r(7,132342,14,15857)
w(7,132398,14,15857)
r(3,132237,17,15858)
r(1,132388,36,15859)
r(9,132222,46,15860)
w(9,132430,46,15860)
r(9,132430,46,15860)
r(9,132430,47,15861)
r(6,132330,47,15861)
r(4,132211,40,15862)
r(0,132336,40,15862)
r(2,132258,47,15863)
r(1,132388,36,15864)
r(1,132388,21,15865)
r(6,132330,21,15865)
w(6,132440,21,15865)
w(1,132439,21,15865)
r(3,132237,15,15866)
w(3,132426,15,15866)
r(2,132258,15,15866)
r(8,132329,32,15867)
w(8,132449,32,15867)
r(0,132336,22,15868)
r(6,132440,25,15869)
r(7,132398,34,15870)
r(1,132439,34,15870)
r(9,132430,23,15871)
r(7,132398,10,15872)
r(0,132336,31,15873)
r(8,132449,35,15874)
r(8,132449,35,15874)
w(8,132531,35,15874)
r(5,132350,15,15875)
r(5,132350,18,15876)
r(2,132258,45,15877)
r(5,132350,45,15877)
r(9,132430,34,15878)
r(5,132350,34,15878)
r(1,132439,5,15879)
r(7,132398,5,15879)
r(2,132258,47,15880)
r(8,132531,47,15880)
r(4,132211,25,15881)
r(4,132211,49,15882)
r(6,132440,49,15882)
r(3,132426,30,15883)
r(1,132439,24,15884)
r(5,132350,24,15884)
r(7,132398,41,15885)
w(7,132521,41,15885)
r(4,132211,41,15885)
w(4,132522,41,15885)
r(1,132439,1,15886)
r(1,132439,1,15886)
w(1,132519,1,15886)
r(4,132211,18,15887)
r(5,132350,18,15887)
r(6,132440,4,15888)
r(5,132350,4,15888)
r(8,132531,11,15889)
r(7,132521,11,15889)
r(8,132531,46,15890)
w(8,132662,46,15890)
r(8,132662,46,15890)
r(1,132519,7,15891)
r(9,132430,47,15892)
r(3,132426,47,15892)
w(3,132738,47,15892)
r(7,132521,37,15893)
r(3,132738,37,15893)
r(6,132440,4,15894)
r(7,132521,2,15895)
w(7,132769,2,15895)
r(3,132738,48,15896)
r(8,132662,36,15897)
r(3,132738,36,15897)
r(8,132662,30,15898)
r(5,132350,35,15899)
w(5,132750,35,15899)
r(5,132750,35,15899)
r(6,132440,10,15900)
r(2,132258,10,15900)
r(3,132738,48,15901)
r(5,132350,48,15901)
r(4,132522,15,15902)
w(4,132817,15,15902)
r(8,132662,6,15903)
w(8,132768,6,15903)
r(8,132768,6,15903)
r(5,132750,19,15904)
w(5,132842,19,15904)
r(5,132842,19,15904)
r(8,132768,29,15905)
r(6,132440,29,15905)
r(7,132769,47,15906)
r(0,132336,47,15906)
w(7,132858,47,15906)
r(3,132738,32,15907)
r(4,132817,3,15908)
r(3,132738,34,15909)
r(4,132817,34,15909)
r(8,132768,15,15910)
w(8,132881,15,15910)
r(0,132336,33,15911)
r(9,132430,33,15911)
r(0,132336,40,15912)
r(8,132881,20,15913)
r(7,132858,20,15913)
r(6,132440,43,15914)
r(2,132258,43,15914)
w(6,132872,43,15914)
r(5,132842,23,15915)
r(8,132881,23,15915)
r(5,132842,28,15916)
r(1,132519,28,15916)
r(8,132881,46,15917)
r(3,132738,46,15917)
w(8,132903,46,15917)
w(3,132904,46,15917)
r(1,132519,24,15918)
r(3,132904,7,15919)
r(9,132430,7,15919)
r(0,132336,19,15920)
r(5,132842,12,15921)
r(1,132519,12,15921)
r(4,132817,25,15922)
r(7,132858,25,15922)
r(1,132519,15,15923)
r(8,132903,24,15924)
r(3,132904,20,15925)
w(3,132930,20,15925)
r(8,132903,20,15925)
r(8,132903,34,15926)
r(1,132519,41,15927)
r(4,132817,7,15928)
r(8,132903,7,15928)
r(1,132519,16,15929)
r(1,132519,16,15929)
w(1,132943,16,15929)
r(0,132336,37,15930)
r(0,132336,35,15931)
w(0,132974,35,15931)
r(8,132903,35,15931)
r(4,132817,15,15932)
r(2,132258,15,15932)
w(2,133038,15,15932)
r(5,132842,9,15933)
w(5,133043,9,15933)
r(0,132974,46,15934)
r(3,132930,4,15935)
w(3,133085,4,15935)
r(4,132817,5,15936)
r(5,133043,10,15937)
r(0,132974,10,15937)
r(8,132903,31,15938)
w(8,133068,31,15938)
r(8,133068,31,15938)
r(7,132858,33,15939)
w(7,133095,33,15939)
r(0,132974,3,15940)
r(1,132943,23,15941)
r(8,133068,23,15941)
r(7,133095,38,15942)
r(3,133085,38,15942)
r(9,132430,24,15943)
r(0,132974,24,15943)
w(0,133104,24,15943)
r(1,132943,19,15944)
w(1,133098,19,15944)
r(1,133098,19,15944)
r(3,133085,6,15945)
r(8,133068,6,15945)
r(8,133068,13,15946)
r(2,133038,13,15946)
r(0,133104,38,15947)
r(7,133095,0,15948)
r(3,133085,0,15948)
w(7,133128,0,15948)
r(9,132430,38,15949)
r(8,133068,3,15950)
w(8,133178,3,15950)
r(8,133178,3,15950)
r(4,132817,39,15951)
r(3,133085,39,15951)
w(3,133192,39,15951)
r(6,132872,32,15952)
r(5,133043,32,15952)
r(6,132872,17,15953)
r(5,133043,17,15953)
w(5,133180,17,15953)
r(6,132872,2,15954)
r(6,132872,26,15955)
r(8,133178,26,15955)
r(3,133192,27,15956)
r(7,133128,27,15956)
w(3,133225,27,15956)
w(7,133226,27,15956)
r(7,133226,12,15957)
r(6,132872,18,15958)
r(1,133098,18,15958)
w(6,133229,18,15958)
w(1,133230,18,15958)
r(0,133104,12,15959)
r(6,133229,43,15960)
r(9,132430,42,15961)
r(5,133180,44,15962)
r(9,132430,49,15963)
w(9,133245,49,15963)
r(1,133230,39,15964)
r(3,133225,16,15965)
r(7,133226,38,15966)
r(6,133229,28,15967)
r(7,133226,28,15967)
r(2,133038,30,15968)
r(7,133226,30,15968)
r(0,133104,26,15969)
r(4,132817,9,15970)
w(4,133250,9,15970)
r(4,133250,9,15970)
r(5,133180,49,15971)
r(3,133225,49,15971)
r(2,133038,15,15972)
r(8,133178,12,15973)
r(2,133038,41,15974)
r(7,133226,23,15975)
r(9,133245,14,15976)
r(0,133104,14,15976)
r(4,133250,39,15977)
r(7,133226,39,15977)
r(8,133178,37,15978)
r(1,133230,1,15979)
r(0,133104,1,15979)
r(8,133178,41,15980)
r(2,133038,8,15981)
r(4,133250,8,15981)
r(5,133180,22,15982)
w(5,133299,22,15982)
r(4,133250,14,15983)
r(9,133245,14,15983)
r(8,133178,32,15984)
r(0,133104,32,15984)
w(0,133352,32,15984)
w(8,133351,32,15984)
r(2,133038,47,15985)
r(2,133038,47,15985)
w(2,133345,47,15985)
r(5,133299,41,15986)
r(7,133226,9,15987)
w(7,133508,9,15987)
r(1,133230,9,15987)
r(3,133225,41,15988)
r(6,133229,17,15989)
r(3,133225,17,15989)
r(9,133245,26,15990)
w(9,133513,26,15990)
r(5,133299,10,15991)
r(7,133508,10,15991)
r(3,133225,21,15992)
r(7,133508,22,15993)
w(7,133533,22,15993)
r(5,133299,12,15994)
r(4,133250,12,15994)
r(0,133352,25,15995)
r(2,133345,6,15996)
r(5,133299,6,15996)
r(8,133351,18,15997)
r(1,133230,18,15997)
w(8,133532,18,15997)
r(3,133225,0,15998)
r(7,133533,3,15999)
r(7,133533,3,15999)
w(7,133551,3,15999)
r(6,133229,22,16000)
w(6,133576,22,16000)
r(6,133576,22,16000)
r(6,133576,41,16001)
r(0,133352,14,16002)
r(1,133230,0,16003)
r(6,133576,0,16003)
w(6,133596,0,16003)
w(1,133595,0,16003)
r(2,133345,35,16004)
r(2,133345,42,16005)
w(2,133591,42,16005)
r(7,133551,42,16005)
w(7,133592,42,16005)
r(9,133513,40,16006)
w(9,133585,40,16006)
r(8,133532,40,16006)
w(8,133586,40,16006)
r(3,133225,9,16007)
r(7,133592,15,16008)
w(7,133647,15,16008)
r(6,133596,24,16009)
r(2,133591,13,16010)
r(6,133596,13,16010)
r(4,133250,39,16011)
w(4,133660,39,16011)
r(4,133660,39,16011)
r(2,133591,48,16012)
r(5,133299,48,16012)
r(7,133647,9,16013)
r(3,133225,39,16014)
r(8,133586,39,16014)
r(2,133591,41,16015)
r(1,133595,41,16015)
r(0,133352,29,16016)
r(5,133299,29,16016)
w(5,133652,29,16016)
w(0,133651,29,16016)
r(3,133225,48,16017)
r(8,133586,48,16017)
r(1,133595,7,16018)
r(8,133586,38,16019)
r(0,133651,38,16019)
r(5,133652,28,16020)
r(2,133591,28,16020)
r(6,133596,37,16021)
r(8,133586,37,16021)
r(7,133647,11,16022)
r(6,133596,11,16022)
r(3,133225,1,16023)
w(3,133704,1,16023)
r(2,133591,1,16023)
r(3,133225,28,16024)
r(2,133591,28,16024)
r(7,133647,4,16025)
r(5,133652,4,16025)
r(0,133651,21,16026)
w(0,133713,21,16026)
r(5,133652,21,16026)
w(5,133714,21,16026)
r(0,133713,41,16027)
r(5,133714,9,16028)
r(2,133591,9,16028)
r(3,133704,43,16029)
r(0,133713,43,16029)
r(8,133586,20,16030)
r(4,133660,20,16030)
r(5,133714,47,16031)
r(7,133647,42,16032)
w(7,133839,42,16032)
r(1,133595,44,16033)
r(0,133713,18,16034)
r(0,133713,18,16034)
w(0,133881,18,16034)
r(6,133596,13,16035)
r(6,133596,13,16035)
w(6,133853,13,16035)
r(5,133714,16,16036)
r(0,133881,16,16036)
r(2,133591,49,16037)
r(5,133714,49,16037)
w(2,133905,49,16037)
w(5,133906,49,16037)
r(2,133905,33,16038)
r(6,133853,33,16038)
r(2,133591,2,16039)
r(5,133714,2,16039)
r(9,133585,44,16040)
r(9,133585,44,16040)
w(9,133909,44,16040)
r(6,133853,12,16041)
r(9,133585,12,16041)
r(1,133595,8,16042)
r(1,133595,31,16043)
w(1,133934,31,16043)
r(7,133839,31,16043)
r(9,133909,40,16044)
r(1,133595,40,16044)
r(3,133704,16,16045)
w(3,133954,16,16045)
r(9,133909,16,16045)
r(6,133853,13,16046)
r(9,133909,13,16046)
r(9,133909,49,16047)
r(7,133839,49,16047)
w(9,133974,49,16047)
r(9,133974,29,16048)
r(8,133586,1,16049)
r(4,133660,14,16050)
r(3,133954,14,16050)
r(6,133853,11,16051)
r(1,133934,11,16051)
r(1,133934,12,16052)
r(6,133853,12,16052)
w(6,133972,12,16052)
w(1,133971,12,16052)
r(7,133839,47,16053)
r(7,133839,47,16053)
w(7,133983,47,16053)
r(0,133881,20,16054)
w(0,134013,20,16054)
r(5,133906,18,16055)
r(9,133974,24,16056)
r(8,133586,24,16056)
r(2,133905,43,16057)
r(4,133660,43,16057)
r(4,133660,42,16058)
r(3,133954,42,16058)
r(3,133954,7,16059)
r(1,133971,7,16059)
w(1,134020,7,16059)
w(3,134019,7,16059)
r(3,134019,5,16060)
r(2,133905,24,16061)
r(8,133586,10,16062)
w(8,134067,10,16062)
r(5,133906,1,16063)
r(3,134019,1,16063)
r(0,134013,32,16064)
r(5,133906,32,16064)
r(5,133906,7,16065)
r(8,134067,7,16065)
r(1,134020,40,16066)
r(4,133660,40,16066)
r(7,133983,29,16067)
r(0,134013,30,16068)
r(1,134020,48,16069)
r(4,133660,48,16069)
w(4,134116,48,16069)
r(0,134013,14,16070)
r(4,134116,0,16071)
r(8,134067,17,16072)
r(8,134067,17,16072)
w(8,134117,17,16072)
r(3,134019,22,16073)
r(4,134116,22,16073)
r(0,134013,2,16074)
r(2,133905,30,16075)
w(2,134164,30,16075)
r(1,134020,30,16075)
r(3,134019,17,16076)
r(0,134013,17,16076)
r(9,133974,34,16077)
r(7,133983,34,16077)
r(5,133906,40,16078)
r(9,133974,40,16078)
w(9,134220,40,16078)
r(7,133983,49,16079)
r(2,134164,20,16080)
r(2,134164,20,16080)
w(2,134223,20,16080)
r(3,134019,14,16081)
r(5,133906,14,16081)
r(9,134220,44,16082)
w(9,134276,44,16082)
r(9,134276,44,16082)
r(9,134276,13,16083)
r(6,133972,20,16084)
r(3,134019,20,16084)
r(7,133983,11,16085)
r(6,133972,2,16086)
r(6,133972,2,16086)
w(6,134265,2,16086)
r(7,133983,27,16087)
w(7,134299,27,16087)
r(8,134117,37,16088)
r(2,134223,37,16088)
r(9,134276,5,16089)
r(4,134116,5,16089)
r(7,134299,34,16090)
r(0,134013,49,16091)
r(2,134223,49,16091)
r(9,134276,8,16092)
r(7,134299,34,16093)
r(8,134117,42,16094)
w(8,134313,42,16094)
r(2,134223,44,16095)
r(6,134265,18,16096)
r(6,134265,18,16096)
w(6,134349,18,16096)
r(3,134019,43,16097)
w(3,134347,43,16097)
r(9,134276,40,16098)
r(6,134349,40,16098)
r(2,134223,38,16099)
r(4,134116,46,16100)
r(3,134347,36,16101)
r(6,134349,36,16101)
r(7,134299,25,16102)
r(0,134013,45,16103)
r(5,133906,31,16104)
r(9,134276,31,16104)
r(8,134313,49,16105)
r(9,134276,49,16105)
w(9,134428,49,16105)
w(8,134427,49,16105)
r(3,134347,34,16106)
r(7,134299,34,16106)
r(3,134347,44,16107)
r(7,134299,44,16107)
r(4,134116,33,16108)
w(4,134458,33,16108)
r(4,134458,33,16108)
r(1,134020,17,16109)
w(1,134454,17,16109)
r(1,134454,17,16109)
r(9,134428,40,16110)
r(8,134427,40,16110)
r(0,134013,22,16111)
r(0,134013,22,16111)
w(0,134539,22,16111)
r(8,134427,7,16112)
r(7,134299,18,16113)
r(7,134299,18,16113)
w(7,134555,18,16113)
r(4,134458,39,16114)
r(7,134299,39,16114)
r(7,134555,1,16115)
w(7,134583,1,16115)
r(2,134223,41,16116)
r(7,134555,41,16116)
r(9,134428,15,16117)
r(1,134454,14,16118)
r(0,134539,14,16118)
w(1,134578,14,16118)
r(7,134583,29,16119)
w(7,134599,29,16119)
r(9,134428,5,16120)
r(2,134223,12,16121)
r(9,134428,12,16121)
r(9,134428,35,16122)
r(4,134458,35,16122)
r(5,133906,3,16123)
r(1,134578,22,16124)
w(1,134619,22,16124)
r(4,134458,22,16124)
w(4,134620,22,16124)
r(8,134427,16,16125)
r(9,134428,16,16125)
w(9,134624,16,16125)
w(8,134623,16,16125)
r(0,134539,4,16126)
r(1,134619,12,16127)
r(5,133906,12,16127)
w(5,134678,12,16127)
w(1,134677,12,16127)
r(7,134599,0,16128)
r(8,134623,8,16129)
w(8,134706,8,16129)
r(9,134624,8,16129)
r(0,134539,25,16130)
r(5,134678,2,16131)
r(2,134223,9,16132)
r(1,134677,9,16132)
r(9,134624,30,16133)
r(3,134347,31,16134)
w(3,134686,31,16134)
r(7,134599,31,16134)
r(5,134678,39,16135)
r(7,134599,13,16136)
r(1,134677,36,16137)
r(6,134349,36,16137)
w(1,134718,36,16137)
r(8,134706,29,16138)
w(8,134743,29,16138)
r(2,134223,5,16139)
r(9,134624,16,16140)
r(4,134620,11,16141)
r(1,134718,11,16141)
r(0,134539,34,16142)
r(9,134624,34,16142)
w(0,134760,34,16142)
r(2,134223,8,16143)
r(3,134686,8,16143)
w(3,134766,8,16143)
r(6,134349,2,16144)
r(8,134743,40,16145)
w(8,134797,40,16145)
r(2,134223,44,16146)
r(4,134620,44,16146)
r(7,134599,48,16147)
r(3,134766,26,16148)
r(9,134624,26,16148)
r(2,134223,23,16149)
r(8,134743,23,16149)
r(7,134599,24,16150)
r(1,134718,24,16150)
r(9,134624,32,16151)
r(3,134766,32,16151)
r(4,134620,46,16152)
r(2,134223,45,16153)
r(8,134797,45,16153)
r(2,134223,22,16154)
r(1,134718,30,16155)
r(5,134678,33,16156)
r(4,134620,33,16156)
w(5,134808,33,16156)
r(3,134766,37,16157)
r(5,134678,37,16157)
r(8,134797,34,16158)
r(7,134599,40,16159)
r(5,134678,40,16159)
r(5,134808,24,16160)
r(8,134797,31,16161)
r(9,134624,31,16161)
w(9,134850,31,16161)
w(8,134849,31,16161)
r(4,134620,43,16162)
r(3,134766,43,16162)
w(3,134870,43,16162)
r(6,134349,3,16163)
w(6,134894,3,16163)
r(6,134894,3,16163)
r(7,134599,8,16164)
r(9,134850,34,16165)
r(3,134870,34,16165)
r(6,134894,26,16166)
r(6,134894,26,16166)
w(6,134917,26,16166)
r(0,134760,11,16167)
r(0,134760,11,16167)
w(0,134913,11,16167)
r(1,134718,40,16168)
r(7,134599,40,16168)
r(2,134223,1,16169)
r(0,134913,40,16170)
r(6,134917,40,16170)
r(6,134917,2,16171)
r(5,134808,2,16171)
r(8,134849,48,16172)
r(7,134599,48,16172)
r(8,134849,22,16173)
w(8,134946,22,16173)
r(8,134946,22,16173)
r(3,134870,37,16174)
r(9,134850,14,16175)
r(7,134599,14,16175)
r(6,134917,20,16176)
r(4,134620,20,16176)
r(1,134718,45,16177)
w(1,134937,45,16177)
r(6,134917,45,16177)
w(6,134938,45,16177)
r(5,134808,16,16178)
r(1,134718,16,16178)
r(2,134223,26,16179)
w(2,134959,26,16179)
r(0,134913,13,16180)
r(5,134808,7,16181)
r(8,134946,12,16182)
w(8,135071,12,16182)
r(7,134599,19,16183)
r(9,134850,14,16184)
r(3,134870,47,16185)
r(2,134959,36,16186)
r(3,134870,36,16186)
r(3,134870,21,16187)
r(1,134937,21,16187)
r(3,134870,27,16188)
r(2,134959,27,16188)
w(2,135064,27,16188)
r(8,135071,5,16189)
r(6,134938,5,16189)
r(1,134937,17,16190)
r(1,134937,0,16191)
r(9,134850,6,16192)
r(1,134937,6,16192)
r(2,135064,2,16193)
r(5,134808,40,16194)
r(5,134808,40,16194)
w(5,135099,40,16194)
r(4,134620,48,16195)
r(9,134850,44,16196)
w(9,135102,44,16196)
r(2,135064,44,16196)
r(3,134870,31,16197)
w(3,135169,31,16197)
r(7,134599,31,16197)
w(7,135170,31,16197)
r(5,135099,47,16198)
r(4,134620,47,16198)
r(8,135071,27,16199)
r(4,134620,27,16199)
r(6,134938,42,16200)
w(6,135166,42,16200)
r(1,134937,42,16200)
r(5,135099,34,16201)
r(5,135099,35,16202)
r(1,134937,35,16202)
r(7,135170,44,16203)
w(7,135220,44,16203)
r(7,135220,44,16203)
r(1,134937,39,16204)
r(8,135071,39,16204)
r(9,135102,23,16205)
r(9,135102,20,16206)
r(3,135169,31,16207)
r(8,135071,45,16208)
r(8,135071,38,16209)
w(8,135225,38,16209)
r(0,134913,38,16209)
w(0,135226,38,16209)
r(2,135064,2,16210)
w(2,135274,2,16210)
r(2,135274,2,16210)
r(6,135166,37,16211)
w(6,135240,37,16211)
r(5,135099,37,16211)
r(9,135102,8,16212)
r(9,135102,25,16213)
r(7,135220,25,16213)
w(7,135294,25,16213)
r(5,135099,32,16214)
r(1,134937,0,16215)
w(1,135299,0,16215)
r(6,135240,0,16215)
w(6,135300,0,16215)
r(3,135169,8,16216)
r(0,135226,0,16217)
r(8,135225,31,16218)
r(0,135226,43,16219)
w(0,135303,43,16219)
r(4,134620,48,16220)
w(4,135319,48,16220)
r(0,135303,24,16221)
r(5,135099,49,16222)
r(8,135225,42,16223)
r(1,135299,24,16224)
r(4,135319,1,16225)
r(6,135300,9,16226)
w(6,135342,9,16226)
r(6,135342,9,16226)
r(1,135299,2,16227)
r(4,135319,28,16228)
w(4,135349,28,16228)
r(3,135169,22,16229)
r(8,135225,27,16230)
r(0,135303,27,16230)
r(8,135225,42,16231)
w(8,135389,42,16231)
r(2,135274,30,16232)
r(2,135274,30,16232)
w(2,135395,30,16232)
r(5,135099,7,16233)
r(1,135299,44,16234)
r(3,135169,16,16235)
r(9,135102,16,16235)
r(4,135349,47,16236)
r(1,135299,39,16237)
w(1,135402,39,16237)
r(1,135402,39,16237)
r(3,135169,45,16238)
r(6,135342,45,16238)
r(0,135303,12,16239)
w(0,135408,12,16239)
r(0,135408,12,16239)
r(7,135294,46,16240)
r(0,135303,46,16240)
r(6,135342,10,16241)
r(4,135349,10,16241)
r(3,135169,37,16242)
w(3,135436,37,16242)
r(3,135436,37,16242)
r(3,135436,13,16243)
r(1,135402,36,16244)
w(1,135466,36,16244)
r(1,135466,36,16244)
r(7,135294,1,16245)
r(6,135342,1,16245)
r(6,135342,19,16246)
r(4,135349,9,16247)
w(4,135509,9,16247)
r(1,135466,31,16248)
r(7,135294,31,16248)
r(9,135102,44,16249)
w(9,135493,44,16249)
r(8,135389,6,16250)
r(5,135099,20,16251)
w(5,135531,20,16251)
r(9,135493,4,16252)
r(9,135493,4,16252)
w(9,135563,4,16252)
r(7,135294,22,16253)
w(7,135567,22,16253)
r(4,135509,22,16253)
w(4,135568,22,16253)
r(1,135466,44,16254)
w(1,135576,44,16254)
r(5,135531,44,16254)
r(2,135395,14,16255)
r(9,135563,14,16255)
r(5,135531,22,16256)
r(0,135408,4,16257)
r(2,135395,41,16258)
r(2,135395,7,16259)
r(6,135342,7,16259)
r(8,135389,12,16260)
r(5,135531,12,16260)
r(3,135436,27,16261)
r(8,135389,27,16261)
r(8,135389,5,16262)
w(8,135583,5,16262)
r(2,135395,37,16263)
r(0,135408,39,16264)
r(4,135568,14,16265)
r(7,135567,38,16266)
r(0,135408,38,16266)
r(7,135567,37,16267)
r(3,135436,37,16267)
r(0,135408,21,16268)
r(3,135436,21,16268)
r(0,135408,0,16269)
r(6,135342,0,16269)
r(3,135436,25,16270)
r(4,135568,25,16270)
w(3,135587,25,16270)
w(4,135588,25,16270)
r(5,135531,2,16271)
w(5,135609,2,16271)
r(7,135567,37,16272)
r(9,135563,37,16272)
r(1,135576,37,16273)
r(8,135583,37,16273)
r(9,135563,29,16274)
r(9,135563,19,16275)
w(9,135671,19,16275)
r(0,135408,19,16275)
w(0,135672,19,16275)
r(3,135587,41,16276)
w(3,135783,41,16276)
r(2,135395,19,16277)
r(3,135587,26,16278)
r(7,135567,26,16278)
r(8,135583,20,16279)
r(5,135609,20,16279)
w(5,135818,20,16279)
r(8,135583,4,16280)
r(4,135588,46,16281)
r(3,135783,46,16281)
w(3,135836,46,16281)
r(0,135672,21,16282)
r(0,135672,21,16282)
w(0,135831,21,16282)
r(8,135583,3,16283)
r(3,135836,12,16284)
r(3,135836,35,16285)
r(9,135671,48,16286)
r(1,135576,46,16287)
r(3,135836,46,16287)
r(0,135831,3,16288)
r(7,135567,41,16289)
r(6,135342,41,16289)
w(6,135870,41,16289)
w(7,135869,41,16289)
r(1,135576,43,16290)
r(2,135395,46,16291)
r(4,135588,46,16291)
r(2,135395,33,16292)
r(0,135831,23,16293)
r(8,135583,18,16294)
w(8,135861,18,16294)
r(0,135831,18,16294)
w(0,135862,18,16294)
r(2,135395,16,16295)
w(2,135896,16,16295)
r(6,135870,16,16295)
r(1,135576,7,16296)
r(6,135870,34,16297)
r(3,135836,30,16298)
r(0,135862,19,16299)
r(1,135576,19,16299)
w(1,135942,19,16299)
w(0,135941,19,16299)
r(2,135896,49,16300)
r(2,135896,49,16300)
w(2,135947,49,16300)
r(7,135869,6,16301)
r(9,135671,1,16302)
w(9,135997,1,16302)
r(8,135861,1,16302)
w(8,135998,1,16302)
r(6,135870,8,16303)
r(7,135869,8,16303)
r(3,135836,26,16304)
r(9,135997,26,16304)
r(2,135947,9,16305)
r(3,135836,9,16305)
w(3,136006,9,16305)
w(2,136005,9,16305)
r(6,135870,14,16306)
w(6,136002,14,16306)
r(6,136002,14,16306)
r(5,135818,38,16307)
r(0,135941,9,16308)
r(7,135869,25,16309)
r(5,135818,31,16310)
r(0,135941,5,16311)
w(0,136030,5,16311)
r(0,136030,5,16311)
r(0,136030,11,16312)
r(7,135869,33,16313)
r(8,135998,8,16314)
r(5,135818,11,16315)
r(3,136006,11,16315)
r(0,136030,47,16316)
r(0,136030,48,16317)
r(3,136006,48,16317)
r(6,136002,22,16318)
w(6,136054,22,16318)
r(0,136030,22,16318)
r(2,136005,47,16319)
r(1,135942,13,16320)
r(0,136030,13,16320)
r(9,135997,20,16321)
w(9,136084,20,16321)
r(9,136084,20,16321)
r(2,136005,13,16322)
r(1,135942,13,16322)
r(5,135818,42,16323)
r(2,136005,5,16324)
r(5,135818,5,16324)
r(5,135818,16,16325)
r(5,135818,16,16325)
w(5,136105,16,16325)
r(3,136006,9,16326)
w(3,136110,9,16326)
r(2,136005,9,16326)
r(6,136054,12,16327)
r(8,135998,12,16327)
r(8,135998,10,16328)
r(0,136030,41,16329)
r(4,135588,41,16329)
r(0,136030,19,16330)
r(9,136084,19,16330)
w(9,136114,19,16330)
r(8,135998,38,16331)
r(4,135588,32,16332)
r(6,136054,32,16332)
w(6,136192,32,16332)
r(8,135998,9,16333)
r(3,136110,37,16334)
r(7,135869,37,16334)
w(3,136183,37,16334)
w(7,136184,37,16334)
r(5,136105,15,16335)
r(3,136183,15,16335)
r(6,136192,23,16336)
r(0,136030,23,16336)
w(0,136196,23,16336)
w(6,136195,23,16336)
r(7,136184,39,16337)
w(7,136232,39,16337)
r(7,136232,39,16337)
r(5,136105,31,16338)
r(0,136196,18,16339)
w(0,136234,18,16339)
r(2,136005,18,16339)
r(2,136005,15,16340)
r(7,136232,15,16340)
w(7,136252,15,16340)
w(2,136251,15,16340)
r(9,136114,1,16341)
r(8,135998,1,16341)
r(8,135998,46,16342)
r(8,135998,24,16343)
w(8,136275,24,16343)
r(8,135998,0,16344)
r(3,136183,0,16344)
r(6,136195,4,16345)
w(6,136247,4,16345)
r(5,136105,23,16346)
r(2,136251,13,16347)
r(4,135588,13,16347)
w(4,136338,13,16347)
w(2,136337,13,16347)
r(5,136105,40,16348)
r(5,136105,40,16348)
w(5,136345,40,16348)
r(8,136275,23,16349)
r(0,136234,23,16349)
w(0,136358,23,16349)
r(0,136358,41,16350)
r(8,136275,41,16350)
r(7,136252,1,16351)
r(3,136183,29,16352)
r(7,136252,12,16353)
r(8,136275,20,16354)
r(2,136337,20,16354)
r(7,136252,39,16355)
r(4,136338,39,16355)
w(4,136360,39,16355)
r(0,136358,13,16356)
r(1,135942,47,16357)
r(1,135942,47,16357)
w(1,136379,47,16357)
r(8,136275,22,16358)
w(8,136377,22,16358)
r(9,136114,22,16358)
w(9,136378,22,16358)
r(0,136358,11,16359)
r(1,136379,1,16360)
w(1,136433,1,16360)
r(3,136183,12,16361)
r(1,136433,18,16362)
r(2,136337,32,16363)
r(4,136360,27,16364)
r(3,136183,27,16364)
r(4,136360,36,16365)
r(3,136183,36,16365)
r(4,136360,46,16366)
w(4,136423,46,16366)
r(9,136378,45,16367)
w(9,136435,45,16367)
r(3,136183,16,16368)
r(5,136345,21,16369)
r(4,136360,21,16369)
r(5,136345,36,16370)
r(4,136423,26,16371)
r(1,136433,35,16372)
r(5,136345,35,16372)
w(1,136440,35,16372)
r(6,136247,4,16373)
r(8,136377,49,16374)
r(7,136252,45,16375)
w(7,137295,45,16375)
r(5,136345,19,16376)
r(1,136440,19,16376)
r(8,136377,49,16377)
r(8,136377,46,16378)
r(3,136183,0,16379)
r(5,136345,0,16379)
r(9,136435,48,16380)
r(0,136358,14,16381)
r(6,136247,14,16381)
r(5,136345,39,16382)
w(5,136521,39,16382)
r(5,136345,45,16383)
r(0,136358,45,16383)
r(0,136358,13,16384)
w(0,136586,13,16384)
r(0,136586,13,16384)
r(7,137295,23,16385)
r(1,136440,23,16385)
r(6,136247,33,16386)
r(1,136440,22,16387)
w(1,137344,22,16387)
r(6,136247,22,16387)
r(7,137295,31,16388)
r(2,136337,31,16388)
w(2,136580,31,16388)
r(0,136586,28,16389)
r(2,136580,2,16390)
r(0,136586,2,16390)
r(2,136580,8,16391)
w(2,137352,8,16391)
r(2,137352,8,16391)
r(6,136247,32,16392)
r(0,136586,32,16392)
r(1,137344,21,16393)
w(1,137355,21,16393)
r(0,136586,24,16394)
w(0,137398,24,16394)
r(0,137398,24,16394)
r(4,136423,30,16395)
r(4,136423,30,16395)
