w(21,33846,309,1552)
r(21,33841,304,1553)
w(21,33849,304,1553)
r(22,33852,369,1554)
r(21,33851,369,1554)
w(22,33839,369,1554)
w(21,33840,369,1554)
r(21,33840,364,1555)
r(21,33840,314,1556)
r(20,33485,314,1556)
w(21,33464,314,1556)
r(21,33464,369,1557)
w(21,33868,369,1557)
r(19,33848,369,1557)
r(22,33839,309,1558)
w(22,33863,309,1558)
r(5,33798,329,1559)
r(22,33839,329,1559)
w(5,33862,329,1559)
r(19,33848,364,1560)
r(22,33863,364,1560)
r(5,33862,304,1561)
r(20,33485,319,1562)
r(20,33485,319,1562)
w(20,33465,319,1562)
r(22,33863,314,1563)
w(22,33872,314,1563)
r(21,33868,314,1563)
r(21,33868,364,1564)
r(22,33872,364,1564)
r(21,33868,309,1565)
w(21,33876,309,1565)
r(21,33876,309,1565)
r(19,33848,379,1566)
w(19,33859,379,1566)
r(21,33876,379,1566)
w(21,33860,379,1566)
r(22,33872,369,1567)
w(22,33874,369,1567)
r(22,33874,369,1567)
r(21,33883,369,1568)
r(22,33889,369,1568)
w(22,33896,369,1568)
w(21,33895,369,1568)
r(22,33893,364,1569)
r(3,32983,364,1569)
w(22,33889,364,1569)
w(3,33890,364,1569)
r(22,33874,379,1570)
w(22,33893,379,1570)
r(21,33860,379,1570)
w(21,33894,379,1570)
r(16,33842,349,1571)
r(16,33842,349,1571)
w(16,33469,349,1571)
r(21,33894,304,1572)
r(5,33862,304,1572)
w(5,33884,304,1572)
w(21,33883,304,1572)
r(4,33838,319,1573)
r(22,33872,319,1573)
r(22,33888,309,1574)
r(22,33888,309,1574)
w(22,33891,309,1574)
r(19,33859,314,1575)
r(22,33896,314,1575)
w(19,33887,314,1575)
w(22,33888,314,1575)
r(19,33887,304,1576)
w(19,33906,304,1576)
r(19,33906,304,1576)
r(22,33891,364,1577)
r(21,33895,364,1577)
w(22,33900,364,1577)
r(21,33895,369,1578)
w(21,33901,369,1578)
r(22,33900,319,1579)
r(21,33895,319,1579)
w(22,33908,319,1579)
r(19,33906,314,1580)
r(5,33884,314,1580)
w(5,33914,314,1580)
w(19,33913,314,1580)
r(22,33900,309,1581)
r(16,33469,309,1581)
r(21,33901,304,1582)
r(22,33908,304,1582)
w(22,33918,304,1582)
r(21,33901,364,1583)
r(22,33918,364,1583)
r(22,33918,369,1584)
r(19,33913,369,1584)
r(22,33918,309,1585)
w(22,33932,309,1585)
r(21,33901,309,1585)
r(19,33913,329,1586)
r(19,33913,329,1586)
w(19,33881,329,1586)
r(5,33914,314,1587)
r(16,33469,314,1587)
w(16,33936,314,1587)
w(5,33935,314,1587)
r(21,33901,369,1588)
w(21,33944,369,1588)
r(19,33881,369,1588)
r(22,33932,319,1589)
r(22,33932,349,1590)
r(19,33881,349,1590)
w(19,33910,349,1590)
w(22,33909,349,1590)
r(22,33909,309,1591)
r(19,33910,309,1591)
w(19,33938,309,1591)
r(21,33944,329,1592)
w(21,33945,329,1592)
r(22,33909,329,1592)
w(22,33946,329,1592)
r(22,33946,304,1593)
w(22,33929,304,1593)
r(19,33938,309,1594)
w(19,33948,309,1594)
r(19,33948,309,1594)
r(21,33945,364,1595)
r(22,33929,364,1595)
w(21,33942,364,1595)
r(5,33935,304,1596)
r(21,33942,304,1596)
w(21,33952,304,1596)
r(22,33929,329,1597)
r(0,33354,329,1597)
r(19,33948,319,1598)
w(19,33955,319,1598)
r(22,33929,319,1598)
w(22,33956,319,1598)
r(22,33968,329,1599)
r(19,33964,329,1599)
r(22,33956,364,1600)
w(22,33968,364,1600)
r(22,33968,364,1600)
r(21,33952,304,1601)
w(21,33963,304,1601)
r(19,33955,304,1601)
w(19,33964,304,1601)
r(22,33968,319,1602)
r(19,33964,319,1602)
w(19,33972,319,1602)
w(22,33971,319,1602)
r(19,33955,369,1603)
r(19,33972,349,1604)
r(22,33971,349,1604)
w(22,33966,349,1604)
r(22,33966,329,1605)
r(20,33465,324,1606)
r(21,33963,339,1607)
r(16,33936,339,1607)
w(21,33565,339,1607)
w(16,33566,339,1607)
r(5,33980,334,1608)
r(20,33465,334,1608)
w(20,33564,334,1608)
w(5,33563,334,1608)
r(16,33566,394,1609)
r(16,33566,394,1609)
w(16,33519,394,1609)
r(20,33564,344,1610)
w(20,33539,344,1610)
r(22,33966,304,1611)
r(5,33935,304,1611)
w(5,33980,304,1611)
w(22,33979,304,1611)
r(22,33979,364,1612)
r(22,33979,364,1612)
w(22,33977,364,1612)
r(5,33563,319,1613)
w(5,33982,319,1613)
r(5,33982,319,1613)
r(21,33987,329,1614)
r(21,33987,329,1614)
w(21,33999,329,1614)
r(21,33565,399,1615)
w(21,33987,399,1615)
r(22,33977,304,1616)
r(21,33565,304,1616)
w(22,33990,304,1616)
r(19,33972,324,1617)
r(19,33972,324,1617)
w(19,33997,324,1617)
r(21,33999,374,1618)
r(22,33990,374,1618)
w(21,33915,374,1618)
w(22,33916,374,1618)
r(22,33916,329,1619)
r(21,33915,329,1619)
r(19,33997,319,1620)
r(22,33916,339,1621)
r(21,33915,339,1621)
r(5,33982,349,1622)
r(22,33916,349,1622)
w(22,33986,349,1622)
w(5,33985,349,1622)
r(22,33916,369,1623)
r(21,33915,369,1623)
w(21,33984,369,1623)
r(0,33354,329,1624)
r(19,33997,329,1624)
w(19,34014,329,1624)
r(21,33984,319,1625)
w(21,34020,319,1625)
r(22,33986,319,1625)
r(21,34020,344,1626)
r(21,34020,344,1626)
w(21,34023,344,1626)
r(16,33519,354,1627)
r(21,34023,354,1627)
r(21,34023,349,1628)
w(21,34025,349,1628)
r(22,33903,329,1629)
r(16,33519,329,1629)
w(16,34030,329,1629)
r(22,33986,379,1630)
r(1,33067,379,1630)
w(1,33904,379,1630)
w(22,33903,379,1630)
r(21,34025,319,1631)
r(21,34025,339,1632)
r(21,34025,339,1632)
w(21,34021,339,1632)
r(16,34030,349,1633)
r(19,34014,334,1634)
w(19,34009,334,1634)
r(22,33903,334,1634)
w(22,34010,334,1634)
r(22,34010,339,1635)
w(22,34039,339,1635)
r(21,34021,339,1635)
w(21,34040,339,1635)
r(21,34040,304,1636)
r(21,34040,304,1636)
w(21,34001,304,1636)
r(19,34009,349,1637)
r(22,34035,349,1637)
w(22,34046,349,1637)
r(22,34046,339,1638)
w(22,34053,339,1638)
r(22,34039,329,1639)
r(22,34039,329,1639)
w(22,34035,329,1639)
r(21,34001,334,1640)
w(21,34044,334,1640)
r(22,34035,334,1640)
r(19,34009,364,1641)
r(22,34053,349,1642)
r(16,34030,349,1643)
r(22,34052,349,1643)
r(22,34086,394,1644)
r(22,34053,359,1645)
r(21,34044,359,1645)
w(22,34052,359,1645)
r(16,34030,389,1646)
w(16,34085,389,1646)
r(22,34052,389,1646)
w(22,34086,389,1646)
r(21,34044,339,1647)
w(21,34064,339,1647)
r(22,34053,339,1647)
r(21,34064,374,1648)
r(22,34086,374,1648)
w(21,34070,374,1648)
r(21,34070,399,1649)
r(5,33985,399,1649)
w(21,34102,399,1649)
r(16,34085,374,1650)
w(16,34123,374,1650)
r(19,34009,364,1651)
w(19,34067,364,1651)
r(21,34102,304,1652)
r(22,34086,304,1652)
w(21,34104,304,1652)
r(19,34067,369,1653)
r(22,34086,369,1653)
w(19,34059,369,1653)
w(22,34060,369,1653)
r(21,34104,374,1654)
w(21,34135,374,1654)
r(23,0,374,1654)
w(23,34136,374,1654)
r(21,34135,304,1655)
w(21,34140,304,1655)
r(21,34140,304,1655)
r(5,33985,364,1656)
w(5,34138,364,1656)
r(5,34138,364,1656)
r(23,34136,369,1657)
r(22,34107,369,1657)
w(23,34143,369,1657)
w(22,34144,369,1657)
r(22,34060,389,1658)
r(22,34060,389,1658)
w(22,34107,389,1658)
r(23,34143,374,1659)
r(23,34143,374,1659)
w(23,34145,374,1659)
r(5,34138,304,1660)
r(21,34140,304,1660)
w(5,34148,304,1660)
r(22,34116,359,1661)
r(22,34116,359,1661)
w(22,34105,359,1661)
r(22,34144,319,1662)
w(22,34116,319,1662)
r(21,34140,319,1662)
r(22,34105,334,1663)
r(23,34145,334,1663)
w(23,34128,334,1663)
w(22,34127,334,1663)
r(21,34140,364,1664)
r(22,34105,364,1664)
w(21,34150,364,1664)
r(22,34127,389,1665)
w(22,34154,389,1665)
r(21,34150,389,1665)
r(21,34150,359,1666)
r(16,34123,359,1666)
r(22,34161,349,1667)
w(22,34087,349,1667)
r(21,34150,349,1667)
w(21,34088,349,1667)
r(22,34154,374,1668)
w(22,34161,374,1668)
r(16,34123,374,1668)
w(16,34162,374,1668)
r(22,34087,334,1669)
r(21,34088,334,1669)
w(21,34164,334,1669)
r(22,34087,389,1670)
r(19,34059,379,1671)
w(19,34082,379,1671)
r(19,34082,379,1671)
r(21,34164,359,1672)
r(22,34087,359,1672)
w(21,34172,359,1672)
r(23,34128,379,1673)
r(21,34172,379,1673)
w(21,34178,379,1673)
w(23,34177,379,1673)
r(5,34148,364,1674)
r(22,34087,364,1674)
w(22,34166,364,1674)
w(5,34165,364,1674)
r(22,34166,354,1675)
r(21,34178,354,1675)
w(22,34041,354,1675)
w(21,34042,354,1675)
r(21,34042,379,1676)
r(23,34177,379,1676)
w(21,34184,379,1676)
r(22,34041,304,1677)
w(22,34156,304,1677)
r(21,34042,304,1677)
r(2,33304,359,1678)
r(22,34041,359,1678)
r(23,34177,369,1679)
r(22,34156,369,1679)
w(22,34152,369,1679)
r(22,34152,339,1680)
w(22,34132,339,1680)
r(16,34162,339,1680)
r(21,34184,334,1681)
w(21,34175,334,1681)
r(16,34162,334,1681)
w(16,34176,334,1681)
r(22,34132,304,1682)
r(5,34165,349,1683)
w(5,34170,349,1683)
r(22,34041,349,1683)
r(22,34132,324,1684)
r(19,34082,324,1684)
w(19,34006,324,1684)
w(22,34005,324,1684)
r(21,34175,389,1685)
w(21,34179,389,1685)
r(5,34170,389,1685)
w(5,34180,389,1685)
r(22,34005,379,1686)
w(22,34196,379,1686)
r(5,34170,379,1686)
r(22,34196,334,1687)
r(22,34196,334,1687)
w(22,34197,334,1687)
r(21,34179,339,1688)
r(22,34186,389,1689)
r(4,33838,349,1690)
r(21,34179,349,1690)
r(22,34197,364,1691)
w(22,34186,364,1691)
r(21,34179,364,1691)
r(16,34176,339,1692)
r(21,34179,334,1693)
r(22,34207,334,1693)
w(22,34212,334,1693)
w(21,34211,334,1693)
r(24,0,334,1694)
r(23,34177,349,1695)
w(23,34216,349,1695)
r(22,34212,349,1695)
r(22,34212,394,1696)
r(21,34211,394,1696)
w(22,34110,394,1696)
r(23,34216,399,1697)
r(22,34110,399,1697)
w(22,34134,399,1697)
r(22,34186,379,1698)
w(22,34207,379,1698)
r(22,34134,359,1699)
w(22,34191,359,1699)
r(21,34211,389,1700)
r(21,34211,389,1700)
w(21,34221,389,1700)
r(22,34191,304,1701)
r(22,34191,304,1701)
w(22,34199,304,1701)
r(22,34199,354,1702)
w(22,34187,354,1702)
r(21,34221,374,1703)
r(22,34187,374,1703)
w(22,34174,374,1703)
w(21,34173,374,1703)
r(23,34233,349,1704)
r(24,34234,349,1704)
w(23,34230,349,1704)
r(16,34176,304,1705)
w(16,34244,304,1705)
r(25,0,304,1705)
r(23,34230,394,1706)
r(24,34234,394,1706)
w(24,34232,394,1706)
w(23,34231,394,1706)
r(23,34231,374,1707)
w(23,34248,374,1707)
r(23,34248,374,1707)
r(2,33304,324,1708)
r(22,34174,324,1708)
w(2,34201,324,1708)
w(22,34202,324,1708)
r(25,0,394,1709)
w(25,34251,394,1709)
r(24,34225,394,1709)
w(24,34252,394,1709)
r(25,34251,374,1710)
w(25,34256,374,1710)
r(24,34252,374,1710)
r(24,34232,339,1711)
r(21,34173,339,1711)
w(21,34226,339,1711)
w(24,34225,339,1711)
r(22,34202,319,1712)
r(21,34226,319,1712)
w(22,34157,319,1712)
w(21,34158,319,1712)
r(23,34248,304,1713)
w(23,34254,304,1713)
r(16,34244,304,1713)
r(24,34252,394,1714)
w(24,34260,394,1714)
r(24,34260,394,1714)
r(25,34261,324,1715)
r(23,34264,324,1715)
w(25,34272,324,1715)
r(23,34264,319,1716)
r(23,34254,374,1717)
r(24,34260,374,1717)
w(23,34264,374,1717)
r(25,34256,339,1718)
r(24,34260,339,1718)
w(25,34261,339,1718)
w(24,34262,339,1718)
r(21,34158,329,1719)
r(22,34157,329,1719)
w(22,34126,329,1719)
w(21,34125,329,1719)
r(2,33304,389,1720)
r(25,0,389,1720)
r(24,34262,394,1721)
r(24,34262,394,1721)
w(24,34265,394,1721)
r(23,34216,399,1722)
w(23,34233,399,1722)
r(24,0,399,1722)
w(24,34234,399,1722)
r(25,34272,304,1723)
r(24,34262,304,1723)
w(25,34268,304,1723)
r(24,34265,374,1724)
w(24,34274,374,1724)
r(16,34244,374,1724)
r(24,34265,389,1725)
r(24,34262,359,1726)
r(21,34125,359,1726)
w(21,34238,359,1726)
r(23,34264,349,1727)
r(24,34274,349,1727)
w(24,34250,349,1727)
w(23,34249,349,1727)
r(22,34126,314,1728)
r(21,34238,314,1728)
w(22,33949,314,1728)
w(21,33950,314,1728)
r(16,34244,304,1729)
r(25,34289,304,1729)
w(25,34288,304,1729)
r(1,33904,399,1730)
r(1,33904,399,1730)
w(1,34285,399,1730)
r(25,34268,329,1731)
w(25,34289,329,1731)
r(21,33950,364,1732)
w(21,34217,364,1732)
r(23,34249,364,1732)
w(23,34218,364,1732)
r(25,34288,349,1733)
w(25,34300,349,1733)
r(25,34300,349,1733)
r(24,34250,324,1734)
r(16,34244,324,1734)
w(24,34277,324,1734)
w(16,34278,324,1734)
r(24,34277,389,1735)
r(24,34277,389,1735)
w(24,34295,389,1735)
r(25,34300,304,1736)
r(21,34217,309,1737)
r(22,33949,309,1737)
w(21,33953,309,1737)
w(22,33954,309,1737)
r(24,34295,329,1738)
r(24,34295,329,1738)
w(24,34305,329,1738)
r(25,34301,364,1739)
r(25,34301,364,1739)
w(25,34307,364,1739)
r(24,34305,379,1740)
r(23,34218,379,1740)
w(23,34236,379,1740)
r(24,34305,314,1741)
w(24,34298,314,1741)
r(23,34218,314,1741)
r(25,34314,394,1742)
r(24,34298,394,1742)
w(24,34284,394,1742)
w(25,34283,394,1742)
r(25,34307,354,1743)
w(25,34245,354,1743)
r(25,34300,399,1744)
r(25,34300,399,1744)
w(25,34301,399,1744)
r(24,34284,364,1745)
r(22,33954,344,1746)
r(21,33953,344,1746)
w(21,34034,344,1746)
w(22,34033,344,1746)
r(5,34180,324,1747)
r(25,34245,324,1747)
w(25,34314,324,1747)
w(5,34313,324,1747)
r(23,34236,399,1748)
r(24,34318,349,1749)
r(25,34283,349,1749)
w(24,34315,349,1749)
w(25,34316,349,1749)
r(24,34284,304,1750)
w(24,34318,304,1750)
r(24,34318,304,1750)
r(21,34034,369,1751)
r(22,34033,369,1751)
w(21,34194,369,1751)
r(24,34318,394,1752)
r(25,34283,394,1752)
r(5,34313,399,1753)
w(5,34335,399,1753)
r(25,34316,399,1753)
w(25,34336,399,1753)
r(21,34194,334,1754)
r(24,34315,334,1754)
w(24,34228,334,1754)
w(21,34227,334,1754)
r(24,34228,309,1755)
w(24,34320,309,1755)
r(3,33890,309,1755)
r(24,34320,379,1756)
r(23,34236,379,1756)
w(23,34324,379,1756)
r(4,33838,314,1757)
r(23,34324,452,1758)
w(23,34357,452,1758)
r(24,34320,462,1759)
r(25,34334,462,1759)
w(24,34365,462,1759)
w(25,34366,462,1759)
r(19,34006,377,1760)
r(22,34033,377,1760)
w(19,34076,377,1760)
r(20,33474,332,1761)
w(20,33558,332,1761)
r(21,33962,332,1761)
r(25,34366,287,1762)
w(25,34373,287,1762)
r(21,33962,327,1763)
r(22,33993,327,1763)
w(22,33754,327,1763)
w(21,33753,327,1763)
r(22,34033,307,1764)
r(22,34033,307,1764)
w(22,33993,307,1764)
r(22,34033,342,1765)
r(21,34227,342,1765)
w(21,33962,342,1765)
r(20,33539,322,1766)
r(19,34006,322,1766)
w(20,33474,322,1766)
r(24,34365,412,1767)
r(25,34373,257,1768)
r(25,34373,257,1768)
w(25,34375,257,1768)
r(16,34278,292,1769)
r(19,34076,302,1770)
r(20,33505,302,1770)
w(19,33499,302,1770)
w(20,33500,302,1770)
r(16,34278,467,1771)
r(24,34365,467,1771)
r(16,34278,307,1772)
r(25,34375,307,1772)
w(25,34378,307,1772)
r(23,34357,302,1773)
w(23,34384,302,1773)
r(23,34384,302,1773)
r(16,33460,322,1774)
r(16,34278,317,1775)
w(16,33460,317,1775)
r(16,33460,317,1775)
r(21,33753,372,1776)
w(21,33922,372,1776)
r(21,33922,372,1776)
r(20,33558,382,1777)
r(5,34335,382,1777)
w(5,33506,382,1777)
w(20,33505,382,1777)
r(25,34378,307,1778)
r(23,34384,307,1778)
r(2,34201,257,1779)
w(2,34395,257,1779)
r(21,33922,397,1780)
w(21,33488,397,1780)
r(21,33488,397,1780)
r(23,34384,452,1781)
r(24,34365,452,1781)
w(24,34394,452,1781)
w(23,34393,452,1781)
r(25,34378,317,1782)
r(20,33500,337,1783)
r(19,33499,337,1783)
w(19,33548,337,1783)
w(20,33547,337,1783)
r(16,33460,327,1784)
w(16,34385,327,1784)
r(5,33506,327,1784)
w(5,34386,327,1784)
r(25,34378,462,1785)
w(25,34398,462,1785)
r(24,34365,462,1785)
r(19,33548,347,1786)
r(21,33488,347,1786)
w(21,33544,347,1786)
w(19,33543,347,1786)
r(24,34394,397,1787)
r(24,34394,397,1787)
w(24,34421,397,1787)
r(25,34398,377,1788)
r(24,34394,377,1788)
w(25,34414,377,1788)
r(16,34385,467,1789)
w(16,34406,467,1789)
r(24,34394,467,1789)
r(23,34393,332,1790)
w(23,34388,332,1790)
r(24,34394,332,1790)
r(23,34388,317,1791)
w(23,34423,317,1791)
r(2,34395,327,1792)
w(2,34427,327,1792)
r(25,34414,327,1792)
w(25,34428,327,1792)
r(16,34406,452,1793)
r(16,34406,452,1793)
w(16,34425,452,1793)
r(16,34425,287,1794)
w(16,34417,287,1794)
r(24,34421,287,1794)
w(24,34418,287,1794)
r(25,34428,382,1795)
w(25,34415,382,1795)
r(24,34421,292,1796)
r(23,34423,292,1796)
w(23,34420,292,1796)
r(23,34420,307,1797)
w(23,34408,307,1797)
r(25,34428,307,1797)
r(24,34418,342,1798)
w(24,34389,342,1798)
r(25,34415,342,1798)
w(25,34390,342,1798)
r(23,34408,377,1799)
w(23,34441,377,1799)
r(25,34390,452,1800)
w(25,34446,452,1800)
r(25,34446,452,1800)
r(16,34417,382,1801)
r(24,34434,382,1801)
w(24,34450,382,1801)
r(5,34386,317,1802)
r(25,34390,317,1802)
r(25,34390,347,1803)
r(24,34389,347,1803)
w(24,34434,347,1803)
r(25,34446,287,1804)
w(25,34452,287,1804)
r(24,34434,287,1804)
r(25,34452,462,1805)
r(24,34450,462,1805)
w(24,34432,462,1805)
r(24,34450,377,1806)
r(4,33838,377,1806)
r(24,34432,347,1807)
w(24,34459,347,1807)
r(25,34380,347,1807)
w(25,34460,347,1807)
r(16,34417,412,1808)
r(25,34452,412,1808)
w(25,34380,412,1808)
w(16,34379,412,1808)
r(24,34459,467,1809)
w(24,34440,467,1809)
r(24,34440,467,1809)
r(16,34417,292,1810)
r(23,34441,292,1810)
w(23,34456,292,1810)
r(24,34440,332,1811)
w(24,34437,332,1811)
r(25,34460,332,1811)
w(25,34438,332,1811)
r(24,34437,337,1812)
r(16,34379,337,1812)
w(24,34429,337,1812)
w(16,34430,337,1812)
r(25,34438,462,1813)
w(25,34472,462,1813)
r(25,34472,462,1813)
r(23,34456,397,1814)
w(23,34444,397,1814)
r(24,34440,397,1814)
r(5,34386,467,1815)
r(23,34444,377,1816)
w(23,34477,377,1816)
r(24,34429,377,1816)
w(24,34478,377,1816)
r(25,34472,347,1817)
w(25,34476,347,1817)
r(25,34476,347,1817)
r(24,34404,397,1818)
w(24,34488,397,1818)
r(16,34430,397,1818)
r(23,34477,307,1819)
w(23,34468,307,1819)
r(25,34476,307,1819)
r(25,34476,342,1820)
w(25,34454,342,1820)
r(23,34444,342,1820)
r(24,34478,322,1821)
r(16,34430,322,1821)
w(24,34404,322,1821)
r(16,34430,332,1822)
w(16,34491,332,1822)
r(23,34468,332,1822)
w(23,34492,332,1822)
r(25,34497,382,1823)
r(24,34494,382,1823)
w(24,34464,382,1823)
w(25,34463,382,1823)
r(24,34488,327,1824)
w(24,34435,327,1824)
r(25,34454,377,1825)
w(25,34497,377,1825)
r(24,34435,337,1826)
w(24,34494,337,1826)
r(24,34494,337,1826)
r(0,33354,322,1827)
r(0,33354,322,1827)
w(0,34505,322,1827)
r(1,34285,377,1828)
r(5,34508,412,1829)
r(24,34513,412,1829)
w(5,34479,412,1829)
w(24,34480,412,1829)
r(25,34463,342,1830)
r(24,34464,342,1830)
w(24,34510,342,1830)
r(25,34463,452,1831)
r(2,34427,452,1831)
w(2,34462,452,1831)
w(25,34461,452,1831)
r(23,34507,337,1832)
r(24,34513,337,1832)
r(23,34492,332,1833)
r(5,34386,332,1833)
w(23,34507,332,1833)
w(5,34508,332,1833)
r(24,34510,382,1834)
r(25,34463,382,1834)
w(24,34512,382,1834)
r(24,34512,327,1835)
r(24,34512,327,1835)
w(24,34513,327,1835)
r(23,34507,307,1836)
w(23,34504,307,1836)
r(23,34504,307,1836)
r(24,34480,397,1837)
r(25,34461,397,1837)
w(25,34502,397,1837)
w(24,34501,397,1837)
r(24,34501,287,1838)
r(25,34499,287,1838)
w(25,34474,287,1838)
r(16,34500,317,1839)
w(16,34469,317,1839)
r(24,34501,317,1839)
w(24,34470,317,1839)
r(25,34502,347,1840)
r(16,34491,347,1840)
w(25,34499,347,1840)
w(16,34500,347,1840)
r(25,34474,257,1841)
r(25,34474,257,1841)
w(25,34409,257,1841)
r(24,34470,382,1842)
r(23,34504,322,1843)
w(23,34526,322,1843)
r(23,34526,322,1843)
r(24,34470,332,1844)
r(2,34462,332,1844)
w(2,34530,332,1844)
w(24,34529,332,1844)
r(25,34409,397,1845)
r(24,34486,397,1845)
w(25,34536,397,1845)
r(24,34486,322,1846)
r(25,34536,322,1846)
w(25,34542,322,1846)
r(25,34536,337,1847)
r(24,34529,292,1848)
w(24,34486,292,1848)
r(16,34469,292,1848)
r(24,34486,307,1849)
r(4,33838,307,1849)
w(24,34537,307,1849)
w(4,34538,307,1849)
r(25,34542,397,1850)
r(24,34537,332,1851)
w(24,34544,332,1851)
r(25,34542,332,1851)
r(24,34528,292,1852)
r(23,34526,327,1853)
r(24,34544,327,1853)
w(24,34528,327,1853)
r(25,34542,452,1854)
w(25,34552,452,1854)
r(25,34552,452,1854)
r(23,34526,347,1855)
r(24,34486,347,1855)
r(25,34552,397,1856)
w(25,34562,397,1856)
r(25,34562,397,1856)
r(23,34526,332,1857)
r(24,34528,332,1857)
w(24,34570,332,1857)
r(25,34562,327,1858)
w(25,34567,327,1858)
r(24,34570,327,1858)
w(24,34568,327,1858)
r(25,34562,347,1859)
r(24,34570,347,1859)
r(23,34526,337,1860)
w(23,34572,337,1860)
r(25,34562,337,1860)
r(24,34568,332,1861)
r(25,34567,332,1861)
w(25,34580,332,1861)
r(23,34572,287,1862)
w(23,34531,287,1862)
r(25,34580,287,1862)
w(25,34532,287,1862)
r(16,34469,307,1863)
r(25,34567,307,1863)
w(16,34564,307,1863)
r(24,34568,452,1864)
r(25,34567,452,1864)
w(24,34576,452,1864)
r(4,34538,332,1865)
r(25,34532,332,1865)
w(25,34588,332,1865)
r(24,34576,347,1866)
r(16,34469,347,1866)
r(25,34588,382,1867)
w(25,34533,382,1867)
r(24,34576,287,1868)
r(24,34576,287,1868)
w(24,34593,287,1868)
r(24,34593,332,1869)
r(25,34533,332,1869)
w(25,34596,332,1869)
r(25,34596,382,1870)
r(24,34593,382,1870)
w(25,34600,382,1870)
r(23,34531,317,1871)
r(23,34531,317,1871)
w(23,34539,317,1871)
r(24,34593,347,1872)
r(25,34533,347,1872)
r(24,34593,412,1873)
w(24,34524,412,1873)
r(25,34533,412,1873)
r(24,34524,317,1874)
r(23,34539,317,1874)
w(23,34608,317,1874)
r(23,34608,327,1875)
r(24,34610,327,1875)
w(24,34582,327,1875)
r(16,34564,332,1876)
w(16,34603,332,1876)
r(25,34600,382,1877)
w(25,34606,382,1877)
r(25,34606,382,1877)
r(4,34538,347,1878)
r(24,34524,347,1878)
w(4,34609,347,1878)
w(24,34610,347,1878)
r(24,34610,452,1879)
r(25,34606,452,1879)
w(25,34592,452,1879)
r(24,34582,287,1880)
w(24,34601,287,1880)
r(5,34479,337,1881)
r(24,34601,337,1881)
w(24,34584,337,1881)
r(25,34592,397,1882)
r(25,34592,397,1882)
w(25,34577,397,1882)
r(24,34584,322,1883)
r(5,34479,322,1883)
w(24,34558,322,1883)
r(5,34479,317,1884)
w(5,34616,317,1884)
r(5,34616,317,1884)
r(23,34608,307,1885)
w(23,34589,307,1885)
r(25,34577,307,1885)
w(25,34590,307,1885)
r(23,34589,322,1886)
r(24,34558,322,1886)
w(24,34622,322,1886)
w(23,34621,322,1886)
r(25,34590,327,1887)
w(25,34623,327,1887)
r(16,34603,397,1888)
r(25,34623,397,1888)
r(23,34621,347,1889)
w(23,34634,347,1889)
r(25,34623,347,1889)
r(25,34623,322,1890)
r(24,34622,322,1890)
r(25,34623,372,1891)
r(4,34609,372,1891)
w(4,34412,372,1891)
w(25,34411,372,1891)
r(16,34603,287,1892)
w(16,34639,287,1892)
r(24,34622,287,1892)
w(24,34640,287,1892)
r(24,34640,307,1893)
w(24,34643,307,1893)
r(25,34411,307,1893)
w(25,34644,307,1893)
r(25,34644,307,1894)
r(25,34644,307,1894)
w(25,34655,307,1894)
r(5,34616,397,1895)
r(5,34616,397,1895)
w(5,34651,397,1895)
r(24,34643,287,1896)
w(24,34650,287,1896)
r(25,34644,287,1896)
r(25,34655,478,1897)
r(24,34631,478,1897)
w(25,34704,478,1897)
r(25,34655,493,1898)
r(24,34631,493,1898)
r(23,34634,573,1899)
w(23,34809,573,1899)
r(25,34617,453,1900)
r(23,34809,498,1901)
r(24,34618,498,1901)
w(24,34676,498,1901)
w(23,34675,498,1901)
r(25,34617,443,1902)
r(24,34676,418,1903)
r(16,34639,478,1904)
r(25,34617,478,1904)
w(25,34854,478,1904)
r(23,34675,493,1905)
r(23,34675,493,1905)
w(23,34855,493,1905)
r(24,34618,483,1906)
r(5,34651,483,1906)
r(24,34676,443,1907)
w(24,34858,443,1907)
r(24,34858,443,1907)
r(5,34651,478,1908)
w(5,34864,478,1908)
r(23,34855,478,1908)
r(25,34854,573,1909)
w(25,34861,573,1909)
r(25,34854,493,1910)
r(16,34639,493,1910)
r(25,34861,503,1911)
r(24,34858,503,1911)
w(25,34732,503,1911)
r(24,34858,453,1912)
r(24,34858,453,1912)
w(24,34859,453,1912)
r(1,34285,443,1913)
w(1,34867,443,1913)
r(25,34732,448,1914)
r(5,34864,448,1914)
w(5,34684,448,1914)
w(25,34683,448,1914)
r(23,34855,573,1915)
w(23,34876,573,1915)
r(25,34683,573,1915)
r(23,34876,468,1916)
r(24,34859,468,1916)
w(24,34724,468,1916)
w(23,34723,468,1916)
r(25,34878,488,1917)
r(16,34639,488,1917)
w(16,34672,488,1917)
w(25,34671,488,1917)
r(25,34683,483,1918)
w(25,34878,483,1918)
r(25,34878,483,1918)
r(24,34724,478,1919)
r(23,34723,478,1919)
w(24,34871,478,1919)
w(23,34872,478,1919)
r(23,34723,448,1920)
r(24,34724,448,1920)
r(24,34871,453,1921)
r(16,34672,453,1921)
r(23,34692,573,1922)
w(23,34892,573,1922)
r(26,0,573,1922)
r(3,33890,468,1923)
r(25,34671,468,1923)
w(25,34888,468,1923)
w(3,34887,468,1923)
r(25,34888,478,1924)
w(25,34893,478,1924)
r(24,34871,438,1925)
w(24,34691,438,1925)
